999,0.031468,0.152739,15.51,14.66,1000,10,3,3.43+0.96=4.39,3.41+1.19=4.60,0
999,0.030969,0.151511,19.94,19.32,1000,10,4,3.39+1.03=4.42,3.38+1.28=4.66,0
999,0.030705,0.150843,24.34,23.93,1000,10,5,3.38+1.02=4.40,3.36+1.25=4.61,0
999,0.030632,0.150646,28.73,28.55,1000,10,6,3.38+1.01=4.39,3.37+1.25=4.62,0
999,0.030574,0.150511,33.15,33.20,1000,10,7,3.42+1.00=4.43,3.40+1.25=4.65,0
999,0.030547,0.150441,37.53,37.79,1000,10,8,3.38+0.99=4.38,3.37+1.22=4.59,0
999,0.030520,0.150394,41.94,42.42,1000,10,9,3.39+1.02=4.42,3.37+1.26=4.63,0
999,0.030502,0.150362,46.31,46.99,1000,10,10,3.53+0.84=4.36,3.51+1.06=4.57,0
1000,0.040073,0.174835,6.65,5.38,1000,10,1,5.68+0.96=6.64,4.18+1.20=5.38,0
996,0.033433,0.158978,10.97,9.90,1000,10,2,3.35+0.97=4.32,3.33+1.19=4.52,0
996,0.032296,0.155702,15.26,14.39,1000,10,3,3.42+0.87=4.29,3.40+1.09=4.49,0
996,0.031914,0.154538,19.55,18.90,1000,10,4,3.40+0.89=4.29,3.38+1.13=4.51,0
996,0.031786,0.154272,23.89,23.45,1000,10,5,3.36+0.98=4.34,3.35+1.20=4.55,0
996,0.031668,0.153995,28.21,27.99,1000,10,6,3.43+0.88=4.32,3.42+1.12=4.54,0
996,0.031571,0.153801,32.50,32.48,1000,10,7,3.38+0.91=4.28,3.35+1.14=4.49,0
996,0.031524,0.153714,36.79,36.98,1000,10,8,3.46+0.84=4.30,3.45+1.05=4.50,0
996,0.031480,0.153649,41.08,41.47,1000,10,9,3.33+0.96=4.29,3.31+1.18=4.49,0
996,0.031474,0.153633,45.31,45.90,1000,10,10,3.32+0.90=4.23,3.30+1.13=4.43,0
1000,0.044301,0.185833,6.72,5.50,1000,10,1,5.74+0.98=6.72,4.23+1.27=5.50,0
990,0.036410,0.167060,10.93,9.92,1000,10,2,3.35+0.86=4.21,3.34+1.08=4.42,0
990,0.035093,0.163640,15.19,14.39,1000,10,3,3.30+0.96=4.26,3.27+1.20=4.47,0
990,0.034543,0.162334,19.41,18.83,1000,10,4,3.37+0.85=4.22,3.35+1.09=4.44,0
990,0.034417,0.162007,23.67,23.30,1000,10,5,3.38+0.88=4.26,3.35+1.11=4.46,0
990,0.034260,0.161668,27.93,27.74,1000,10,6,3.36+0.90=4.26,3.34+1.10=4.44,0
990,0.034198,0.161545,32.14,32.16,1000,10,7,3.33+0.89=4.21,3.32+1.10=4.42,0
990,0.034162,0.161460,36.39,36.64,1000,10,8,3.27+0.98=4.25,3.26+1.22=4.48,0
990,0.034117,0.161383,40.63,41.11,1000,10,9,3.36+0.89=4.24,3.33+1.14=4.47,0
990,0.034086,0.161290,44.88,45.58,1000,10,10,3.37+0.88=4.24,3.35+1.12=4.47,0
1000,0.055598,0.212469,6.73,5.51,1000,10,1,5.83+0.89=6.72,4.34+1.17=5.51,0
968,0.044598,0.188376,10.86,9.85,1000,10,2,3.31+0.83=4.14,3.28+1.06=4.34,0
965,0.042789,0.184466,14.94,14.15,1000,10,3,3.23+0.85=4.08,3.21+1.09=4.30,0
964,0.042072,0.182919,18.98,18.42,1000,10,4,3.21+0.83=4.04,3.20+1.07=4.27,0
964,0.041961,0.182806,23.10,22.74,1000,10,5,3.24+0.88=4.11,3.21+1.11=4.32,0
964,0.041580,0.182171,27.15,27.01,1000,10,6,3.14+0.92=4.05,3.11+1.16=4.27,0
964,0.041762,0.182832,31.23,31.31,1000,10,7,3.21+0.87=4.08,3.19+1.11=4.30,0
964,0.041783,0.182774,35.33,35.59,1000,10,8,3.21+0.89=4.10,3.18+1.10=4.28,0
964,0.041612,0.182625,39.38,39.86,1000,10,9,3.21+0.85=4.06,3.20+1.07=4.27,0
964,0.041565,0.182398,43.41,44.12,1000,10,10,3.19+0.84=4.03,3.16+1.10=4.26,0
1000,0.044787,0.182532,6.66,5.55,1000,10,1,5.71+0.95=6.66,4.28+1.26=5.54,0
1000,0.037790,0.167471,11.29,10.41,1000,10,2,3.75+0.89=4.63,3.73+1.13=4.86,0
1000,0.036465,0.164140,16.02,15.38,1000,10,3,3.79+0.93=4.73,3.78+1.19=4.97,0
1000,0.035649,0.162155,20.76,20.36,1000,10,4,3.85+0.89=4.74,3.84+1.14=4.98,0
999,0.035537,0.161938,25.60,25.44,1000,10,5,3.92+0.93=4.85,3.88+1.20=5.08,0
999,0.035347,0.161631,30.37,30.44,1000,10,6,3.93+0.84=4.77,3.90+1.10=5.00,0
999,0.035269,0.161485,35.17,35.49,1000,10,7,3.92+0.88=4.80,3.89+1.16=5.05,0
999,0.035259,0.161465,39.97,40.51,1000,10,8,3.90+0.90=4.80,3.88+1.14=5.02,0
999,0.035239,0.161408,44.80,45.57,1000,10,9,3.95+0.88=4.83,3.93+1.13=5.06,0
999,0.035217,0.161352,49.63,50.67,1000,10,10,3.93+0.90=4.83,3.93+1.17=5.10,0
1000,0.042899,0.178241,6.78,5.52,1000,10,1,5.71+1.07=6.77,4.18+1.34=5.52,0
1000,0.036305,0.164088,11.37,10.35,1000,10,2,3.70+0.89=4.59,3.69+1.14=4.83,0
1000,0.035014,0.160567,16.05,15.27,1000,10,3,3.77+0.91=4.68,3.74+1.18=4.92,0
999,0.034227,0.158739,20.75,20.20,1000,10,4,3.76+0.94=4.70,3.74+1.19=4.93,0
998,0.033949,0.158113,25.52,25.21,1000,10,5,3.88+0.89=4.77,3.85+1.16=5.01,0
998,0.033802,0.157739,30.27,30.21,1000,10,6,3.89+0.86=4.75,3.86+1.14=5.00,0
998,0.033817,0.157722,35.05,35.21,1000,10,7,3.86+0.92=4.78,3.83+1.17=5.00,0
998,0.033768,0.157607,39.72,40.10,1000,10,8,3.84+0.83=4.67,3.82+1.07=4.89,0
998,0.033745,0.157580,44.44,45.05,1000,10,9,3.85+0.88=4.72,3.82+1.13=4.95,0
998,0.033740,0.157585,49.24,50.09,1000,10,10,3.88+0.92=4.80,3.86+1.18=5.04,0
1000,0.039972,0.171517,6.64,5.47,1000,10,1,5.78+0.86=6.64,4.29+1.18=5.47,0
999,0.033634,0.157120,11.12,10.17,1000,10,2,3.59+0.88=4.47,3.57+1.13=4.70,0
999,0.032135,0.153214,15.65,14.92,1000,10,3,3.68+0.85=4.53,3.66+1.09=4.75,0
999,0.031748,0.151886,20.16,19.66,1000,10,4,3.53+0.98=4.52,3.52+1.22=4.74,0
998,0.031421,0.151167,24.71,24.43,1000,10,5,3.66+0.89=4.55,3.65+1.12=4.77,0
