2000,0.183025,0.409666,528.35,506.88,2000,10,1,89.18+12.18=101.37,82.09+12.16=94.25,3
2000,0.179208,0.405604,628.05,599.39,2000,10,2,87.63+12.06=99.69,80.48+12.03=92.51,3
2000,0.178236,0.404588,727.38,691.55,2000,10,3,87.27+12.07=99.33,80.13+12.03=92.16,3
2000,0.177929,0.404228,826.64,783.63,2000,10,4,87.17+12.09=99.26,80.02+12.06=92.08,3
2000,0.177812,0.404092,925.84,875.66,2000,10,5,87.15+12.05=99.20,80.01+12.02=92.03,3
2000,0.177765,0.404043,1024.95,967.60,2000,10,6,87.05+12.06=99.11,79.91+12.03=91.94,3
2000,0.177754,0.404034,1124.12,1059.60,2000,10,7,87.11+12.06=99.18,79.97+12.03=92.00,3
2000,0.177754,0.404034,1223.32,1151.63,2000,10,8,87.18+12.02=99.19,80.04+11.99=92.03,3
2000,0.177754,0.404034,1322.54,1243.68,2000,10,9,87.19+12.03=99.22,80.05+12.00=92.05,3
2000,0.177754,0.404034,1421.55,1335.52,2000,10,10,87.06+11.96=99.02,79.90+11.93=91.83,3
