10000,0.133325,0.345369,3410.16,3278.77,10000,10,1,584.79+11.58=596.37,545.89+11.54=557.43,3
10000,0.130546,0.341723,4002.97,3832.65,10000,10,2,581.24+11.57=592.81,542.35+11.53=553.88,3
10000,0.129706,0.340618,4595.01,4385.75,10000,10,3,580.54+11.51=592.05,541.63+11.47=553.10,3
10000,0.129459,0.340296,5186.48,4938.24,10000,10,4,579.97+11.50=591.47,541.04+11.45=552.49,3
10000,0.129376,0.340192,5777.80,5490.63,10000,10,5,579.87+11.46=591.32,540.97+11.42=552.39,3
10000,0.129343,0.340149,6369.31,6043.18,10000,10,6,579.98+11.52=591.51,541.07+11.48=552.55,3
10000,0.129335,0.340138,6960.88,6595.79,10000,10,7,580.07+11.50=591.57,541.15+11.46=552.61,3
10000,0.129329,0.340131,7552.39,7148.33,10000,10,8,580.01+11.49=591.51,541.09+11.45=552.54,3
10000,0.129326,0.340127,8143.96,7700.95,10000,10,9,580.06+11.51=591.57,541.15+11.47=552.62,3
10000,0.129326,0.340127,8735.51,8253.53,10000,10,10,580.03+11.52=591.55,541.10+11.48=552.58,3
