5000,0.174458,0.397480,2971.71,2787.33,5000,10,1,274.78+12.92=287.70,256.68+12.90=269.58,2
4986,0.149442,0.369077,3231.61,3029.24,5000,10,2,247.21+12.68=259.89,229.26+12.65=241.91,2
4986,0.146550,0.365546,3491.70,3271.33,5000,10,3,247.23+12.87=260.10,229.25+12.84=242.09,2
4986,0.145666,0.364473,3751.22,3512.81,5000,10,4,246.90+12.62=259.52,228.89+12.59=241.48,2
4986,0.145358,0.364101,4010.62,3754.16,5000,10,5,246.80+12.60=259.40,228.77+12.58=241.35,2
4986,0.145253,0.363995,4270.04,3995.46,5000,10,6,246.79+12.62=259.41,228.71+12.59=241.30,2
4986,0.145221,0.363960,4528.83,4236.23,5000,10,7,246.11+12.68=258.79,228.12+12.65=240.77,2
4986,0.145200,0.363937,4788.26,4477.62,5000,10,8,246.78+12.65=259.43,228.76+12.63=241.39,2
4986,0.145195,0.363929,5046.92,4718.35,5000,10,9,246.00+12.65=258.65,228.11+12.62=240.73,2
4986,0.145192,0.363926,5305.59,4959.18,5000,10,10,246.06+12.61=258.67,228.26+12.57=240.83,2
