10000,0.154112,0.371909,6333.59,5956.62,10000,10,1,612.01+12.67=624.68,574.50+12.63=587.13,2
9979,0.130314,0.343409,6902.96,6488.43,10000,10,2,557.04+12.33=569.37,519.51+12.29=531.80,2
9979,0.127753,0.340047,7468.07,7016.10,10000,10,3,552.78+12.33=565.11,515.38+12.29=527.67,2
9979,0.126969,0.339033,8032.47,7543.00,10000,10,4,552.04+12.37=564.41,514.56+12.34=526.90,2
9979,0.126685,0.338660,8596.64,8069.79,10000,10,5,551.81+12.36=564.17,514.46+12.32=526.78,2
9979,0.126590,0.338540,9160.92,8596.61,10000,10,6,551.89+12.39=564.28,514.45+12.36=526.81,2
9979,0.126540,0.338478,9725.02,9123.38,10000,10,7,551.76+12.34=564.10,514.47+12.30=526.77,2
9979,0.126521,0.338455,10289.13,9650.09,10000,10,8,551.80+12.30=564.10,514.43+12.28=526.71,2
9979,0.126519,0.338453,10853.23,10176.83,10000,10,9,551.79+12.31=564.10,514.45+12.29=526.74,2
9979,0.126517,0.338451,11417.45,10703.57,10000,10,10,551.87+12.34=564.22,514.42+12.32=526.74,2
