10,0.502989,0.696584,17.13,18.81,10,10,4,0.50+3.27=3.77,0.51+4.05=4.56,0
10,0.502989,0.696584,20.94,23.40,10,10,5,0.53+3.28=3.81,0.51+4.08=4.59,0
10,0.502989,0.696584,24.72,27.95,10,10,6,0.50+3.28=3.78,0.50+4.05=4.55,0
10,0.502989,0.696584,28.49,32.54,10,10,7,0.50+3.28=3.78,0.50+4.09=4.59,0
10,0.502989,0.696584,32.27,37.04,10,10,8,0.50+3.28=3.77,0.48+4.02=4.50,0
10,0.502989,0.696584,36.03,41.56,10,10,9,0.50+3.26=3.76,0.49+4.03=4.52,0
10,0.502989,0.696584,39.80,46.09,10,10,10,0.50+3.28=3.77,0.48+4.05=4.53,0
10,0.558210,0.742286,5.82,5.14,10,10,1,2.55+3.26=5.81,1.11+4.03=5.14,0
9,0.529177,0.718348,9.49,9.50,10,10,2,0.43+3.24=3.67,0.42+3.94=4.36,0
9,0.538142,0.721957,13.13,13.86,10,10,3,0.40+3.24=3.64,0.40+3.96=4.36,0
9,0.524773,0.717363,16.84,18.33,10,10,4,0.42+3.29=3.70,0.42+4.05=4.47,0
9,0.522997,0.716544,20.50,22.67,10,10,5,0.39+3.26=3.66,0.39+3.95=4.34,0
9,0.522408,0.716569,24.19,27.08,10,10,6,0.44+3.25=3.69,0.43+3.98=4.41,0
9,0.522408,0.716569,27.89,31.47,10,10,7,0.40+3.30=3.70,0.39+4.00=4.39,0
9,0.522408,0.716569,31.57,35.84,10,10,8,0.40+3.28=3.68,0.39+3.98=4.37,0
9,0.522408,0.716569,35.23,40.19,10,10,9,0.41+3.26=3.67,0.40+3.95=4.35,0
9,0.522408,0.716569,38.91,44.58,10,10,10,0.41+3.27=3.68,0.41+3.98=4.39,0
10,0.647574,0.794475,5.80,4.83,10,10,1,2.58+3.21=5.79,1.14+3.69=4.83,0
7,0.583675,0.759331,9.40,9.02,10,10,2,0.40+3.19=3.59,0.41+3.78=4.19,0
7,0.588151,0.762725,12.88,13.05,10,10,3,0.32+3.17=3.49,0.31+3.72=4.03,0
7,0.587600,0.759892,16.34,17.05,10,10,4,0.31+3.14=3.45,0.30+3.70=4.00,0
7,0.585185,0.758026,19.80,21.04,10,10,5,0.31+3.15=3.47,0.31+3.68=3.99,0
7,0.585185,0.758026,23.28,25.05,10,10,6,0.32+3.16=3.48,0.32+3.69=4.01,0
7,0.585185,0.758026,26.77,29.06,10,10,7,0.32+3.17=3.49,0.31+3.70=4.01,0
7,0.585185,0.758026,30.27,33.11,10,10,8,0.33+3.17=3.50,0.33+3.72=4.05,0
7,0.585185,0.758026,33.77,37.14,10,10,9,0.33+3.17=3.50,0.32+3.71=4.03,0
7,0.585185,0.758026,37.24,41.13,10,10,10,0.32+3.16=3.48,0.31+3.68=3.99,0
10,0.720245,0.855817,5.83,4.78,10,10,1,2.59+3.23=5.82,1.11+3.65=4.76,0
6,0.621318,0.777063,9.34,8.80,10,10,2,0.34+3.16=3.50,0.34+3.68=4.02,0
6,0.621306,0.777067,12.78,12.76,10,10,3,0.29+3.15=3.45,0.29+3.67=3.96,0
6,0.621306,0.777067,16.22,16.68,10,10,4,0.29+3.15=3.44,0.28+3.64=3.92,0
6,0.621306,0.777067,19.64,20.63,10,10,5,0.29+3.13=3.42,0.29+3.66=3.95,0
6,0.621306,0.777067,23.06,24.58,10,10,6,0.28+3.14=3.42,0.28+3.67=3.95,0
6,0.621306,0.777067,26.51,28.60,10,10,7,0.30+3.15=3.45,0.29+3.73=4.02,0
6,0.621306,0.777067,29.96,32.56,10,10,8,0.29+3.15=3.44,0.28+3.68=3.96,0
6,0.621306,0.777067,33.39,36.56,10,10,9,0.29+3.14=3.43,0.29+3.71=4.00,0
6,0.621306,0.777067,36.84,40.52,10,10,10,0.30+3.15=3.45,0.29+3.67=3.96,0
10,0.501392,0.699842,5.90,5.70,10,10,1,2.55+3.34=5.89,1.11+4.59=5.70,0
10,0.482449,0.688525,9.69,10.63,10,10,2,0.51+3.28=3.79,0.51+4.42=4.93,0
10,0.478919,0.685208,13.47,15.50,10,10,3,0.50+3.28=3.79,0.50+4.37=4.87,0
10,0.477924,0.684537,17.26,20.40,10,10,4,0.51+3.28=3.79,0.51+4.39=4.90,0
10,0.477963,0.683706,21.08,25.38,10,10,5,0.50+3.31=3.82,0.50+4.48=4.98,0
10,0.477963,0.683706,24.87,30.28,10,10,6,0.50+3.29=3.79,0.49+4.41=4.90,0
10,0.477963,0.683706,28.67,35.18,10,10,7,0.50+3.29=3.80,0.49+4.41=4.90,0
10,0.477963,0.683706,32.45,40.10,10,10,8,0.50+3.28=3.78,0.49+4.43=4.92,0
10,0.477963,0.683706,36.25,45.01,10,10,9,0.50+3.30=3.80,0.50+4.41=4.91,0
10,0.477963,0.683706,40.05,49.93,10,10,10,0.50+3.30=3.80,0.50+4.42=4.92,0
10,0.502221,0.699030,5.90,5.44,10,10,1,2.59+3.30=5.89,1.14+4.29=5.43,0
10,0.482677,0.683231,9.75,10.32,10,10,2,0.50+3.35=3.85,0.50+4.38=4.88,0
10,0.475492,0.677469,13.54,15.19,10,10,3,0.50+3.28=3.79,0.50+4.37=4.87,0
10,0.474561,0.676993,17.35,20.06,10,10,4,0.51+3.30=3.81,0.50+4.37=4.87,0
10,0.474561,0.676993,21.14,24.90,10,10,5,0.50+3.28=3.79,0.49+4.35=4.84,0
10,0.474561,0.676993,24.92,29.75,10,10,6,0.50+3.28=3.78,0.49+4.36=4.85,0
10,0.474561,0.676993,28.70,34.59,10,10,7,0.51+3.27=3.78,0.50+4.34=4.84,0
10,0.474561,0.676993,32.47,39.42,10,10,8,0.50+3.27=3.78,0.50+4.33=4.83,0
10,0.474561,0.676993,36.24,44.26,10,10,9,0.50+3.27=3.77,0.49+4.35=4.84,0
10,0.474561,0.676993,40.02,49.07,10,10,10,0.50+3.28=3.78,0.49+4.32=4.81,0
10,0.504157,0.698488,5.87,5.34,10,10,1,2.58+3.29=5.86,1.11+4.22=5.33,0
10,0.481229,0.683132,9.70,10.15,10,10,2,0.55+3.28=3.83,0.55+4.26=4.81,0
10,0.475652,0.678378,13.48,14.90,10,10,3,0.51+3.27=3.78,0.50+4.25=4.75,0
10,0.474158,0.676494,17.24,19.66,10,10,4,0.50+3.27=3.76,0.49+4.27=4.76,0
10,0.474158,0.676494,21.03,24.44,10,10,5,0.50+3.29=3.79,0.49+4.29=4.78,0
10,0.474158,0.676494,24.82,29.24,10,10,6,0.50+3.29=3.78,0.49+4.31=4.80,0
10,0.474158,0.676494,28.62,34.02,10,10,7,0.50+3.30=3.81,0.49+4.29=4.78,0
10,0.474158,0.676494,32.40,38.81,10,10,8,0.50+3.28=3.78,0.50+4.29=4.79,0
10,0.474158,0.676494,36.20,43.59,10,10,9,0.50+3.30=3.80,0.49+4.29=4.78,0
10,0.474158,0.676494,39.98,48.36,10,10,10,0.50+3.28=3.78,0.50+4.27=4.77,0
10,0.517424,0.714096,5.89,5.24,10,10,1,2.59+3.29=5.88,1.10+4.13=5.23,0
10,0.499380,0.693547,9.65,9.73,10,10,2,0.51+3.25=3.76,0.51+3.98=4.49,0
10,0.492219,0.690017,13.42,14.35,10,10,3,0.51+3.27=3.78,0.49+4.13=4.62,0
10,0.486654,0.685681,17.23,18.99,10,10,4,0.50+3.31=3.80,0.49+4.15=4.64,0
10,0.485816,0.685617,21.00,23.61,10,10,5,0.49+3.28=3.78,0.48+4.14=4.62,0
10,0.485816,0.685617,24.76,28.21,10,10,6,0.49+3.27=3.76,0.48+4.12=4.60,0
10,0.485816,0.685617,28.53,32.83,10,10,7,0.49+3.28=3.77,0.48+4.14=4.62,0
10,0.485816,0.685617,32.30,37.47,10,10,8,0.49+3.28=3.77,0.48+4.16=4.64,0
10,0.485816,0.685617,36.08,42.10,10,10,9,0.50+3.28=3.78,0.49+4.14=4.63,0
10,0.485816,0.685617,39.84,46.70,10,10,10,0.49+3.27=3.77,0.48+4.12=4.60,0
10,0.545226,0.729194,5.84,5.23,10,10,1,2.54+3.29=5.83,1.11+4.12=5.23,0
10,0.505645,0.699498,9.59,9.73,10,10,2,0.46+3.29=3.75,0.46+4.04=4.50,0
10,0.496722,0.692301,13.34,14.27,10,10,3,0.48+3.27=3.75,0.47+4.07=4.54,0
10,0.492056,0.690941,17.17,18.94,10,10,4,0.49+3.35=3.83,0.47+4.20=4.67,0
10,0.492056,0.690941,20.96,23.56,10,10,5,0.49+3.30=3.78,0.48+4.14=4.62,0
10,0.492056,0.690941,24.74,28.18,10,10,6,0.48+3.30=3.78,0.48+4.14=4.62,0
10,0.492056,0.690941,28.52,32.80,10,10,7,0.48+3.30=3.78,0.48+4.14=4.62,0
10,0.492056,0.690941,32.31,37.41,10,10,8,0.48+3.31=3.79,0.47+4.14=4.61,0
10,0.492056,0.690941,36.09,42.03,10,10,9,0.48+3.30=3.78,0.47+4.15=4.62,0
10,0.492056,0.690941,39.84,46.62,10,10,10,0.48+3.28=3.75,0.48+4.11=4.59,0
10,0.547027,0.730338,5.81,5.13,10,10,1,2.58+3.21=5.80,1.11+4.01=5.12,0
9,0.519738,0.708546,9.47,9.50,10,10,2,0.45+3.21=3.66,0.44+3.93=4.37,0
9,0.513685,0.705124,13.10,13.88,10,10,3,0.43+3.20=3.63,0.44+3.94=4.38,0
9,0.512315,0.704142,16.72,18.21,10,10,4,0.42+3.19=3.62,0.42+3.91=4.33,0
9,0.512315,0.704142,20.39,22.61,10,10,5,0.46+3.21=3.67,0.46+3.94=4.40,0
9,0.512315,0.704142,24.04,26.93,10,10,6,0.43+3.22=3.65,0.44+3.88=4.32,0
9,0.512315,0.704142,27.68,31.26,10,10,7,0.43+3.21=3.64,0.42+3.91=4.33,0
9,0.512315,0.704142,31.33,35.64,10,10,8,0.43+3.22=3.65,0.42+3.96=4.38,0
9,0.512315,0.704142,34.94,39.97,10,10,9,0.42+3.19=3.62,0.42+3.91=4.33,0
9,0.512315,0.704142,38.56,44.30,10,10,10,0.42+3.19=3.61,0.41+3.92=4.33,0
10,0.559314,0.742936,5.79,5.04,10,10,1,2.56+3.22=5.78,1.11+3.92=5.03,0
9,0.539641,0.725454,9.45,9.35,10,10,2,0.42+3.24=3.66,0.42+3.89=4.31,0
9,0.524721,0.715980,13.07,13.68,10,10,3,0.38+3.23=3.61,0.38+3.95=4.33,0
9,0.523166,0.714970,16.70,17.98,10,10,4,0.38+3.24=3.63,0.37+3.93=4.30,0
9,0.523166,0.714970,20.32,22.32,10,10,5,0.39+3.24=3.62,0.39+3.95=4.34,0
9,0.523166,0.714970,23.96,26.64,10,10,6,0.40+3.25=3.64,0.38+3.94=4.32,0
9,0.523166,0.714970,27.61,30.97,10,10,7,0.39+3.26=3.65,0.38+3.95=4.33,0
9,0.523166,0.714970,31.24,35.28,10,10,8,0.38+3.24=3.63,0.38+3.93=4.31,0
9,0.523166,0.714970,34.86,39.59,10,10,9,0.38+3.24=3.62,0.37+3.94=4.31,0
9,0.523166,0.714970,38.48,43.88,10,10,10,0.39+3.23=3.62,0.38+3.91=4.29,0
10,0.651659,0.797351,5.79,4.88,10,10,1,2.56+3.22=5.78,1.10+3.77=4.87,0
5,0.602076,0.767255,9.29,8.87,10,10,2,0.37+3.13=3.50,0.37+3.62=3.99,0
5,0.602076,0.767255,12.67,12.78,10,10,3,0.28+3.10=3.38,0.28+3.63=3.91,0
5,0.602076,0.767255,16.05,16.65,10,10,4,0.27+3.11=3.38,0.26+3.61=3.87,0
5,0.602076,0.767255,19.43,20.51,10,10,5,0.28+3.10=3.38,0.28+3.58=3.86,0
5,0.602076,0.767255,22.79,24.37,10,10,6,0.27+3.09=3.36,0.26+3.60=3.86,0
5,0.602076,0.767255,26.12,28.22,10,10,7,0.27+3.06=3.33,0.26+3.59=3.85,0
5,0.602076,0.767255,29.50,32.08,10,10,8,0.29+3.09=3.37,0.29+3.57=3.86,0
5,0.602076,0.767255,32.87,35.95,10,10,9,0.28+3.09=3.37,0.28+3.59=3.87,0
5,0.602076,0.767255,36.23,39.81,10,10,10,0.27+3.09=3.36,0.27+3.59=3.86,0
10,0.720245,0.855817,5.82,4.74,10,10,1,2.59+3.22=5.80,1.11+3.62=4.73,0
6,0.646383,0.783540,9.31,8.66,10,10,2,0.34+3.15=3.49,0.34+3.58=3.92,0
6,0.626703,0.773760,12.70,12.56,10,10,3,0.29+3.10=3.39,0.28+3.62=3.90,0
6,0.626453,0.773870,16.08,16.47,10,10,4,0.28+3.10=3.38,0.29+3.62=3.91,0
6,0.626453,0.773870,19.47,20.38,10,10,5,0.29+3.10=3.39,0.28+3.63=3.91,0
6,0.626453,0.773870,22.84,24.23,10,10,6,0.28+3.08=3.36,0.27+3.58=3.85,0
6,0.626453,0.773870,26.22,28.13,10,10,7,0.28+3.11=3.39,0.27+3.63=3.90,0
6,0.626453,0.773870,29.61,32.02,10,10,8,0.28+3.10=3.39,0.28+3.61=3.89,0
6,0.626453,0.773870,32.99,35.90,10,10,9,0.28+3.10=3.38,0.28+3.60=3.88,0
6,0.626453,0.773870,36.39,39.79,10,10,10,0.29+3.11=3.40,0.28+3.61=3.89,0
10,0.504066,0.698981,5.92,5.46,10,10,1,2.58+3.32=5.91,1.12+4.33=5.45,0
10,0.479627,0.681804,9.68,10.21,10,10,2,0.50+3.27=3.77,0.49+4.26=4.75,0
10,0.475753,0.677402,13.45,14.94,10,10,3,0.50+3.27=3.76,0.49+4.24=4.73,0
10,0.474937,0.676660,17.30,19.76,10,10,4,0.49+3.36=3.85,0.48+4.34=4.82,0
10,0.474937,0.676660,21.07,24.52,10,10,5,0.50+3.27=3.77,0.49+4.27=4.76,0
