2000,0.35635,0.585751,1745.51,1757.14,2000,10,1,1380.91+364.37=1745.27,1314.40+442.51=1756.91,0
2000,0.329373,0.563305,3354.75,3377.44,2000,10,2,1267.91+341.32=1609.23,1204.88+415.42=1620.30,0
2000,0.324518,0.559063,4969.09,5004.9,2000,10,3,1268.78+345.55=1614.33,1208.52+418.94=1627.46,0
2000,0.322616,0.557408,6594.88,6643.41,2000,10,4,1269.52+356.27=1625.80,1209.14+429.37=1638.51,0
2000,0.321866,0.556727,8219.28,8281.71,2000,10,5,1269.60+354.79=1624.39,1210.60+427.70=1638.30,0
2000,0.321536,0.556437,9846.48,9919.76,2000,10,6,1269.96+357.24=1627.20,1207.84+430.21=1638.05,0
2000,0.321347,0.556262,11474.91,11560.13,2000,10,7,1267.17+361.25=1628.42,1206.16+434.20=1640.36,0
2000,0.321269,0.556186,13105.56,13203.59,2000,10,8,1271.10+359.54=1630.64,1210.95+432.51=1643.46,0
2000,0.321239,0.55616,14731.86,14842.58,2000,10,9,1269.63+356.68=1626.31,1209.31+429.68=1638.99,0
2000,0.321231,0.556153,16360.81,16483.87,2000,10,10,1266.77+362.17=1628.95,1206.35+434.94=1641.29,0

2000,0.351851,0.582596,16268.42,15731.45,2000,10,1,1366.17+363.38=1729.55,1300.48+441.18=1741.66,2
2000,0.326454,0.561336,17883.16,17360.66,2000,10,2,1248.62+366.12=1614.74,1189.28+439.93=1629.21,2
2000,0.32287,0.558188,19496.54,18986.79,2000,10,3,1249.50+363.87=1613.37,1188.94+437.19=1626.13,2
2000,0.321515,0.557008,21110.94,20613.15,2000,10,4,1246.77+367.63=1614.40,1185.72+440.64=1626.36,2
2000,0.321005,0.556561,22719.28,22230.63,2000,10,5,1252.07+356.26=1608.34,1188.22+429.26=1617.48,2
2000,0.320794,0.556378,24321.69,23841.65,2000,10,6,1253.45+348.96=1602.41,1189.09+421.93=1611.02,2
2000,0.320631,0.556231,25928.14,25455.48,2000,10,7,1256.95+349.50=1606.45,1191.40+422.43=1613.83,2
2000,0.32056,0.556166,27529.29,27067.01,2000,10,8,1252.64+348.51=1601.15,1190.05+421.48=1611.53,2
2000,0.320531,0.556141,29130.23,28675.15,2000,10,9,1256.21+344.72=1600.93,1190.62+417.52=1608.14,2
2000,0.320526,0.556137,30725.09,30278.73,2000,10,10,1254.40+340.47=1594.87,1190.36+413.22=1603.58,2

2000,0.361768,0.591713,38407.67,219776.18,2000,10,1,1388.54+336.65=1725.19,1313.66+414.89=1728.55,1
2000,0.333284,0.568269,40016.84,221397.36,2000,10,2,1248.38+360.79=1609.17,1186.41+434.77=1621.18,1
2000,0.328264,0.563904,41630.96,223018.25,2000,10,3,1259.85+354.27=1614.12,1193.28+427.61=1620.89,1
2000,0.326671,0.562522,43244.02,224639.22,2000,10,4,1265.97+347.09=1613.06,1200.71+420.26=1620.97,1
2000,0.325927,0.561874,44851.16,226252.68,2000,10,5,1267.92+339.22=1607.14,1201.16+412.30=1613.46,1
2000,0.325493,0.561466,46452.03,227861.12,2000,10,6,1262.75+338.11=1600.86,1197.44+411.00=1608.44,1
2000,0.32527,0.561287,48052.18,229467.28,2000,10,7,1266.68+333.47=1600.15,1199.85+406.31=1606.16,1
2000,0.325121,0.56114,49655.04,231079.06,2000,10,8,1265.92+336.94=1602.86,1201.89+409.89=1611.78,1
2000,0.325047,0.561064,51265.02,232692.69,2000,10,9,1273.48+336.49=1609.97,1204.16+409.47=1613.63,1
2000,0.325018,0.561043,52877.46,234309.42,2000,10,10,1272.32+340.12=1612.44,1203.64+413.09=1616.73,1
