2000,0.282827,0.516884,95.20,100.01,2000,10,1,11.35+1.93=13.28,11.07+2.82=13.89,3
2000,0.279788,0.513986,108.32,113.53,2000,10,2,11.29+1.83=13.12,10.94+2.58=13.52,3
2000,0.278841,0.513077,121.76,127.31,2000,10,3,11.51+1.94=13.45,11.10+2.68=13.78,3
2000,0.278533,0.512790,135.02,140.99,2000,10,4,11.29+1.97=13.26,10.94+2.74=13.68,3
2000,0.278449,0.512705,148.24,154.42,2000,10,5,11.26+1.96=13.21,10.78+2.65=13.43,3
2000,0.278421,0.512677,161.70,168.26,2000,10,6,11.47+1.99=13.46,11.10+2.74=13.84,3
2000,0.278408,0.512666,175.31,182.15,2000,10,7,11.61+2.00=13.61,11.14+2.75=13.89,3
2000,0.278408,0.512665,188.61,195.86,2000,10,8,11.47+1.83=13.29,11.11+2.60=13.71,3
2000,0.278408,0.512665,202.15,209.69,2000,10,9,11.59+1.95=13.54,11.14+2.69=13.83,3
2000,0.278408,0.512665,215.57,223.50,2000,10,10,11.41+2.02=13.43,11.04+2.77=13.81,3
