8000,0.269716,0.504297,1057.07,1252.95,8000,10,1,66.23+2.71=68.94,64.05+3.58=67.63,2
8000,0.246369,0.482224,1117.67,1311.79,8000,10,2,56.98+3.62=60.60,54.58+4.26=58.84,2
8000,0.243350,0.479245,1178.00,1370.41,8000,10,3,56.84+3.48=60.32,54.42+4.20=58.62,2
8000,0.242308,0.478208,1237.76,1428.04,8000,10,4,56.97+2.79=59.76,54.20+3.43=57.63,2
8000,0.241870,0.477770,1298.06,1486.02,8000,10,5,57.58+2.73=60.31,54.55+3.43=57.98,2
8000,0.241683,0.477587,1357.96,1544.31,8000,10,6,56.59+3.31=59.89,54.27+4.02=58.29,2
8000,0.241602,0.477509,1417.85,1602.62,8000,10,7,56.47+3.42=59.89,54.20+4.11=58.31,2
8000,0.241569,0.477476,1477.89,1660.86,8000,10,8,56.95+3.09=60.04,54.46+3.78=58.24,2
8000,0.241541,0.477450,1537.73,1718.97,8000,10,9,56.54+3.30=59.84,54.20+3.91=58.11,2
8000,0.241534,0.477444,1598.07,1777.48,8000,10,10,56.78+3.56=60.34,54.28+4.23=58.51,2
