2000,0.310991,0.543605,409.69,2305.08,2000,10,1,16.09+2.25=18.33,13.71+3.04=16.75,1
2000,0.284332,0.520077,422.77,2318.45,2000,10,2,11.10+1.97=13.08,10.66+2.71=13.37,1
2000,0.280729,0.516729,435.84,2331.81,2000,10,3,11.02+2.04=13.07,10.60+2.76=13.36,1
2000,0.279555,0.515599,448.83,2345.16,2000,10,4,11.12+1.88=13.00,10.75+2.60=13.35,1
2000,0.279073,0.515124,461.81,2358.58,2000,10,5,10.90+2.08=12.98,10.63+2.79=13.42,1
2000,0.278825,0.514867,475.12,2372.20,2000,10,6,11.19+2.12=13.30,10.78+2.84=13.62,1
2000,0.278685,0.514717,488.16,2385.55,2000,10,7,11.16+1.88=13.04,10.75+2.60=13.35,1
2000,0.278624,0.514655,501.19,2398.74,2000,10,8,11.18+1.85=13.03,10.64+2.55=13.19,1
2000,0.278603,0.514634,514.13,2411.96,2000,10,9,11.07+1.87=12.94,10.64+2.58=13.22,1
2000,0.278600,0.514631,527.23,2425.31,2000,10,10,11.08+2.01=13.09,10.64+2.71=13.35,1
