9000,0.266540,0.501229,1242.38,1457.64,9000,10,1,76.59+4.36=80.95,73.82+5.27=79.09,2
9000,0.243199,0.479055,1312.71,1525.87,9000,10,2,66.33+4.00=70.33,63.52+4.71=68.23,2
9000,0.240312,0.476169,1382.71,1593.46,9000,10,3,66.59+3.41=70.00,63.56+4.03=67.59,2
9000,0.239333,0.475185,1452.67,1661.27,9000,10,4,65.96+4.00=69.96,63.11+4.70=67.81,2
9000,0.238959,0.474808,1522.32,1729.00,9000,10,5,66.06+3.58=69.64,63.46+4.27=67.73,2
9000,0.238787,0.474640,1592.38,1796.81,9000,10,6,66.10+3.97=70.06,63.23+4.58=67.81,2
9000,0.238707,0.474563,1662.49,1864.62,9000,10,7,66.09+4.03=70.11,63.09+4.72=67.81,2
9000,0.238675,0.474533,1731.98,1932.52,9000,10,8,66.24+3.25=69.48,63.95+3.95=67.90,2
9000,0.238661,0.474519,1802.04,2000.52,9000,10,9,66.08+3.98=70.06,63.36+4.64=68.00,2
9000,0.238656,0.474514,1871.73,2068.50,9000,10,10,65.22+4.48=69.70,62.79+5.19=67.98,2
