4999,0.259530,0.494440,217.87,245.27,5000,10,1,34.84+1.81=36.65,32.98+2.69=35.67,3
4999,0.256870,0.491839,253.92,280.38,5000,10,2,34.19+1.86=36.05,32.53+2.58=35.11,3
4999,0.256005,0.491009,290.22,315.75,5000,10,3,34.47+1.82=36.29,32.79+2.58=35.37,3
4999,0.255645,0.490666,326.60,351.03,5000,10,4,34.55+1.84=36.38,32.67+2.61=35.28,3
4999,0.255439,0.490467,362.66,386.22,5000,10,5,34.23+1.84=36.06,32.51+2.68=35.19,3
4999,0.255355,0.490386,398.89,421.38,5000,10,6,34.34+1.89=36.23,32.55+2.61=35.16,3
4999,0.255318,0.490349,435.36,456.72,5000,10,7,34.63+1.84=36.47,32.76+2.58=35.34,3
4999,0.255291,0.490324,471.56,492.19,5000,10,8,34.36+1.83=36.20,32.90+2.57=35.47,3
4999,0.255282,0.490316,507.77,527.48,5000,10,9,34.37+1.85=36.22,32.72+2.57=35.29,3
4999,0.255280,0.490314,543.92,562.45,5000,10,10,34.32+1.83=36.15,32.40+2.57=34.97,3
