6000,0.256340,0.490619,225.58,264.74,6000,10,1,42.92+1.76=44.68,41.19+2.62=43.81,3
6000,0.253533,0.487886,270.36,307.87,6000,10,2,43.05+1.73=44.78,40.66+2.47=43.13,3
6000,0.252608,0.486987,314.52,350.89,6000,10,3,42.47+1.69=44.15,40.58+2.44=43.02,3
6000,0.252214,0.486614,359.11,394.05,6000,10,4,42.88+1.71=44.59,40.70+2.46=43.16,3
6000,0.252039,0.486450,403.43,436.96,6000,10,5,42.65+1.67=44.32,40.49+2.42=42.91,3
6000,0.251950,0.486367,447.52,479.74,6000,10,6,42.41+1.69=44.10,40.35+2.43=42.78,3
6000,0.251908,0.486326,491.95,522.74,6000,10,7,42.73+1.70=44.43,40.58+2.42=43.00,3
6000,0.251880,0.486299,536.10,565.14,6000,10,8,42.47+1.68=44.15,40.01+2.39=42.40,3
6000,0.251862,0.486281,580.15,607.83,6000,10,9,42.36+1.69=44.05,40.24+2.45=42.69,3
6000,0.251854,0.486272,624.61,650.90,6000,10,10,42.76+1.70=44.46,40.65+2.42=43.07,3
