9999,0.243489,0.477774,464.23,586.45,10000,10,1,76.20+1.83=78.04,73.24+2.71=75.95,3
9999,0.240873,0.475147,541.04,661.10,10000,10,2,75.05+1.76=76.81,72.13+2.52=74.65,3
9999,0.239965,0.474249,617.88,735.61,10000,10,3,74.72+2.13=76.85,71.61+2.90=74.51,3
9999,0.239588,0.473879,695.02,810.40,10000,10,4,75.34+1.80=77.13,72.27+2.52=74.79,3
9999,0.239433,0.473726,772.21,885.18,10000,10,5,75.35+1.84=77.19,72.18+2.60=74.78,3
9999,0.239363,0.473658,849.32,959.58,10000,10,6,75.07+2.04=77.12,71.63+2.77=74.40,3
9999,0.239324,0.473621,926.18,1033.90,10000,10,7,75.10+1.76=76.86,71.77+2.55=74.32,3
9999,0.239310,0.473607,1003.68,1108.50,10000,10,8,75.74+1.76=77.50,72.10+2.50=74.60,3
9999,0.239306,0.473603,1080.64,1183.21,10000,10,9,75.19+1.77=76.96,72.17+2.54=74.71,3
9999,0.239305,0.473602,1157.86,1257.73,10000,10,10,75.46+1.76=77.23,72.02+2.50=74.52,3
