6000,0.282663,0.517063,1223.46,6913.38,6000,10,1,51.32+2.33=53.65,47.29+3.00=50.29,1
6000,0.256061,0.492396,1267.42,6956.44,6000,10,2,41.20+2.76=43.96,39.66+3.40=43.06,1
6000,0.252341,0.488722,1310.94,6998.67,6000,10,3,41.21+2.31=43.52,39.31+2.92=42.23,1
6000,0.251076,0.487458,1354.49,7041.19,6000,10,4,40.67+2.88=43.55,38.99+3.53=42.52,1
6000,0.250523,0.486901,1398.18,7083.88,6000,10,5,40.63+3.05=43.69,38.93+3.76=42.69,1
6000,0.250271,0.486645,1442.43,7126.91,6000,10,6,40.89+3.36=44.25,39.00+4.03=43.03,1
6000,0.250160,0.486532,1486.32,7169.46,6000,10,7,40.78+3.11=43.89,38.81+3.74=42.55,1
6000,0.250112,0.486484,1530.07,7212.28,6000,10,8,41.10+2.64=43.74,39.50+3.32=42.82,1
6000,0.250093,0.486465,1574.07,7255.27,6000,10,9,40.67+3.33=44.01,38.97+4.02=42.99,1
6000,0.250075,0.486446,1617.97,7298.42,6000,10,10,40.82+3.07=43.89,39.43+3.72=43.15,1
