983,0.329068,0.559083,23.72,24.30,1000,10,3,5.16+1.47=6.63,5.15+2.16=7.31,0
983,0.327888,0.558126,30.40,31.62,1000,10,4,5.21+1.48=6.68,5.17+2.15=7.32,0
983,0.327578,0.557847,37.11,38.98,1000,10,5,5.24+1.47=6.71,5.22+2.14=7.36,0
983,0.327317,0.557644,43.82,46.30,1000,10,6,5.24+1.47=6.71,5.20+2.12=7.32,0
983,0.327292,0.557624,50.52,53.63,1000,10,7,5.23+1.47=6.70,5.19+2.14=7.33,0
983,0.327281,0.557616,57.21,60.93,1000,10,8,5.22+1.47=6.69,5.19+2.11=7.30,0
983,0.327281,0.557616,63.81,68.15,1000,10,9,5.12+1.47=6.60,5.09+2.13=7.22,0
983,0.327281,0.557616,70.37,75.39,1000,10,10,5.09+1.48=6.56,5.08+2.16=7.24,0
1000,0.419359,0.632327,10.36,9.53,1000,10,1,8.83+1.53=10.36,7.31+2.21=9.52,0
873,0.364906,0.589390,16.53,16.34,1000,10,2,4.69+1.48=6.17,4.66+2.15=6.81,0
872,0.359747,0.585524,22.32,22.72,1000,10,3,4.31+1.48=5.79,4.27+2.11=6.38,0
869,0.359185,0.585103,27.95,28.93,1000,10,4,4.14+1.49=5.63,4.11+2.10=6.21,0
869,0.358482,0.584579,33.62,35.18,1000,10,5,4.20+1.48=5.67,4.14+2.11=6.25,0
869,0.358393,0.584543,39.30,41.47,1000,10,6,4.21+1.48=5.69,4.17+2.12=6.29,0
869,0.358088,0.584309,44.96,47.74,1000,10,7,4.12+1.54=5.66,4.09+2.18=6.27,0
869,0.357941,0.584210,50.60,54.04,1000,10,8,4.08+1.56=5.64,4.06+2.24=6.30,0
869,0.357918,0.584193,56.24,60.29,1000,10,9,4.14+1.50=5.64,4.11+2.14=6.25,0
869,0.357918,0.584193,61.91,66.55,1000,10,10,4.13+1.53=5.66,4.11+2.15=6.26,0
1000,0.484540,0.681286,10.44,9.52,1000,10,1,8.96+1.47=10.43,7.45+2.06=9.51,0
629,0.416557,0.631805,16.56,16.19,1000,10,2,4.39+1.74=6.12,4.37+2.30=6.67,0
621,0.411929,0.628125,21.55,21.76,1000,10,3,3.40+1.59=4.99,3.40+2.17=5.57,0
614,0.408371,0.625985,26.58,27.34,1000,10,4,3.55+1.48=5.03,3.53+2.05=5.58,0
613,0.408827,0.626319,31.49,32.81,1000,10,5,3.43+1.49=4.91,3.39+2.08=5.47,0
611,0.406501,0.624621,36.51,38.37,1000,10,6,3.53+1.49=5.02,3.49+2.07=5.56,0
611,0.406140,0.624383,41.53,43.94,1000,10,7,3.53+1.49=5.01,3.51+2.06=5.57,0
611,0.405664,0.624048,46.58,49.54,1000,10,8,3.58+1.47=5.05,3.54+2.06=5.60,0
611,0.405446,0.623893,51.61,55.14,1000,10,9,3.56+1.48=5.04,3.51+2.09=5.60,0
611,0.405191,0.623683,56.60,60.67,1000,10,10,3.50+1.49=4.99,3.47+2.06=5.53,0
1000,0.596856,0.759986,10.61,9.60,1000,10,1,8.72+1.89=10.61,7.16+2.43=9.59,0
358,0.490571,0.687426,16.30,15.80,1000,10,2,4.16+1.53=5.69,4.13+2.07=6.20,0
351,0.490098,0.686912,20.14,20.14,1000,10,3,2.32+1.51=3.84,2.31+2.03=4.34,0
331,0.475051,0.676915,23.66,24.15,1000,10,4,1.89+1.62=3.51,1.87+2.14=4.01,0
326,0.474075,0.676660,26.95,27.98,1000,10,5,1.76+1.54=3.30,1.74+2.09=3.83,0
324,0.473977,0.676743,30.29,31.83,1000,10,6,1.81+1.53=3.34,1.79+2.06=3.85,0
323,0.472468,0.675610,33.71,35.73,1000,10,7,1.88+1.53=3.42,1.87+2.03=3.90,0
323,0.477140,0.678568,37.07,39.60,1000,10,8,1.83+1.53=3.36,1.81+2.06=3.87,0
322,0.473804,0.676443,40.42,43.49,1000,10,9,1.83+1.53=3.36,1.82+2.07=3.89,0
322,0.475127,0.677382,43.80,47.34,1000,10,10,1.84+1.54=3.37,1.82+2.03=3.85,0
1000,0.341379,0.570981,10.47,10.00,1000,10,1,8.70+1.76=10.46,7.18+2.82=10.00,0
1000,0.314217,0.547666,18.27,18.68,1000,10,2,6.01+1.79=7.80,5.98+2.70=8.68,0
1000,0.309568,0.543470,26.01,27.32,1000,10,3,6.08+1.66=7.74,6.06+2.58=8.64,0
1000,0.307648,0.541716,33.76,35.94,1000,10,4,6.01+1.74=7.75,5.98+2.64=8.62,0
1000,0.307087,0.541226,41.57,44.59,1000,10,5,6.07+1.74=7.81,6.02+2.63=8.65,0
1000,0.306681,0.540849,49.35,53.25,1000,10,6,6.03+1.75=7.78,6.00+2.66=8.66,0
1000,0.306534,0.540709,57.12,61.87,1000,10,7,6.04+1.73=7.77,5.99+2.63=8.62,0
1000,0.306461,0.540634,64.91,70.56,1000,10,8,5.93+1.86=7.79,5.91+2.78=8.69,0
1000,0.306347,0.540514,72.60,79.13,1000,10,9,6.04+1.65=7.69,6.02+2.55=8.57,0
1000,0.306320,0.540491,80.31,87.70,1000,10,10,6.04+1.67=7.71,6.01+2.56=8.57,0
1000,0.339294,0.569120,10.40,9.90,1000,10,1,8.67+1.72=10.39,7.18+2.72=9.90,0
1000,0.311850,0.545379,17.99,18.35,1000,10,2,5.94+1.65=7.60,5.91+2.54=8.45,0
1000,0.307293,0.541214,25.46,26.64,1000,10,3,5.76+1.71=7.47,5.72+2.57=8.29,0
1000,0.305616,0.539660,33.02,35.03,1000,10,4,5.90+1.65=7.55,5.88+2.51=8.39,0
1000,0.304977,0.539088,40.57,43.45,1000,10,5,5.96+1.59=7.55,5.91+2.51=8.42,0
1000,0.304671,0.538805,48.15,51.89,1000,10,6,5.96+1.62=7.58,5.93+2.51=8.44,0
1000,0.304505,0.538650,55.76,60.33,1000,10,7,5.92+1.69=7.61,5.89+2.55=8.44,0
1000,0.304406,0.538562,63.34,68.75,1000,10,8,5.91+1.67=7.58,5.87+2.55=8.42,0
1000,0.304389,0.538544,70.79,77.02,1000,10,9,5.96+1.49=7.45,5.92+2.35=8.27,0
1000,0.304350,0.538506,78.29,85.34,1000,10,10,5.94+1.55=7.50,5.92+2.40=8.32,0
1000,0.333304,0.562667,10.50,9.89,1000,10,1,9.00+1.50=10.50,7.46+2.43=9.89,0
1000,0.305717,0.538870,18.00,18.17,1000,10,2,6.01+1.49=7.50,5.97+2.31=8.28,0
1000,0.301530,0.534989,25.40,26.33,1000,10,3,5.92+1.48=7.40,5.89+2.27=8.16,0
1000,0.300097,0.533637,32.75,34.44,1000,10,4,5.87+1.48=7.35,5.83+2.28=8.11,0
1000,0.299452,0.533032,40.11,42.54,1000,10,5,5.88+1.48=7.36,5.84+2.26=8.10,0
1000,0.299277,0.532877,47.44,50.63,1000,10,6,5.85+1.48=7.33,5.82+2.27=8.09,0
1000,0.299189,0.532799,54.80,58.72,1000,10,7,5.88+1.48=7.36,5.84+2.25=8.09,0
1000,0.299132,0.532750,62.12,66.81,1000,10,8,5.84+1.48=7.32,5.82+2.27=8.09,0
1000,0.299103,0.532724,69.42,74.88,1000,10,9,5.81+1.49=7.30,5.77+2.30=8.07,0
1000,0.299046,0.532665,76.73,82.93,1000,10,10,5.83+1.48=7.31,5.79+2.26=8.05,0
1000,0.339871,0.567620,10.39,9.73,1000,10,1,8.80+1.58=10.39,7.27+2.45=9.72,0
1000,0.308634,0.541020,17.44,17.49,1000,10,2,5.51+1.53=7.05,5.47+2.29=7.76,0
1000,0.305208,0.537903,24.47,25.26,1000,10,3,5.48+1.56=7.04,5.46+2.31=7.77,0
1000,0.304060,0.536825,31.49,32.99,1000,10,4,5.49+1.53=7.01,5.47+2.26=7.73,0
1000,0.303532,0.536316,38.54,40.76,1000,10,5,5.48+1.57=7.05,5.45+2.32=7.77,0
1000,0.303375,0.536172,45.49,48.40,1000,10,6,5.48+1.47=6.95,5.43+2.21=7.64,0
