5999,0.147074,0.364137,522.35,524.10,6000,10,1,79.79+3.30=83.08,72.42+4.33=76.75,3
5999,0.143865,0.360159,604.66,599.82,6000,10,2,79.07+3.24=82.31,71.62+4.10=75.72,3
5999,0.143042,0.359184,686.87,675.53,6000,10,3,78.96+3.24=82.21,71.59+4.12=75.71,3
5999,0.142747,0.358835,769.03,751.04,6000,10,4,78.94+3.22=82.16,71.43+4.08=75.51,3
5999,0.142655,0.358733,851.12,826.52,6000,10,5,78.87+3.22=82.09,71.40+4.08=75.48,3
5999,0.142631,0.358707,933.29,902.16,6000,10,6,78.93+3.24=82.17,71.54+4.10=75.64,3
5999,0.142618,0.358693,1015.41,977.70,6000,10,7,78.88+3.24=82.12,71.47+4.07=75.54,3
5999,0.142616,0.358691,1097.58,1053.33,6000,10,8,78.89+3.27=82.17,71.52+4.11=75.63,3
5999,0.142616,0.358691,1179.70,1128.95,6000,10,9,78.90+3.22=82.13,71.54+4.08=75.62,3
5999,0.142616,0.358691,1261.86,1204.33,6000,10,10,78.94+3.22=82.16,71.27+4.11=75.38,3
