7000,0.165588,0.386210,1120.33,1126.80,7000,10,1,101.88+6.58=108.47,94.06+7.64=101.70,2
6953,0.138980,0.355323,1218.70,1217.80,7000,10,2,91.99+6.38=98.37,83.82+7.18=91.00,2
6953,0.136320,0.352065,1315.35,1307.49,7000,10,3,90.33+6.32=96.65,82.58+7.11=89.69,2
6953,0.135481,0.351035,1411.91,1397.44,7000,10,4,90.23+6.32=96.55,82.78+7.17=89.95,2
6953,0.135192,0.350680,1508.43,1487.29,7000,10,5,90.50+6.02=96.52,83.00+6.85=89.85,2
6953,0.135118,0.350596,1605.03,1577.18,7000,10,6,90.52+6.07=96.59,83.06+6.83=89.89,2
6953,0.135083,0.350556,1701.60,1667.20,7000,10,7,90.20+6.37=96.57,82.90+7.12=90.02,2
6953,0.135062,0.350534,1798.20,1756.73,7000,10,8,90.43+6.18=96.61,82.57+6.96=89.53,2
6953,0.135062,0.350534,1894.71,1845.86,7000,10,9,90.40+6.10=96.50,82.25+6.88=89.13,2
6953,0.135059,0.350531,1991.20,1935.82,7000,10,10,90.15+6.34=96.49,82.85+7.11=89.96,2
