4999,0.153164,0.372540,435.93,434.08,5000,10,1,64.35+3.26=67.61,57.99+4.30=62.29,3
4999,0.150323,0.369149,502.98,495.21,5000,10,2,63.72+3.32=67.05,56.95+4.18=61.13,3
4999,0.149542,0.368218,569.80,556.40,5000,10,3,63.54+3.28=66.82,57.04+4.15=61.19,3
4999,0.149231,0.367864,636.70,617.47,5000,10,4,63.64+3.26=66.90,56.94+4.13=61.07,3
4999,0.149117,0.367739,703.50,678.41,5000,10,5,63.55+3.25=66.80,56.82+4.12=60.94,3
4999,0.149078,0.367696,770.29,740.15,5000,10,6,63.30+3.50=66.80,57.37+4.37=61.74,3
4999,0.149072,0.367687,837.22,801.48,5000,10,7,63.69+3.24=66.93,57.20+4.13=61.33,3
4999,0.149067,0.367679,904.05,863.03,5000,10,8,63.60+3.23=66.83,57.46+4.09=61.55,3
4999,0.149067,0.367679,970.91,924.10,5000,10,9,63.55+3.30=66.86,56.88+4.19=61.07,3
4999,0.149067,0.367679,1037.76,985.10,5000,10,10,63.55+3.30=66.85,56.84+4.16=61.00,3
