4000,0.159458,0.380648,369.56,366.04,4000,10,1,47.86+3.12=50.98,42.34+4.17=46.51,3
4000,0.156097,0.376696,420.06,411.92,4000,10,2,47.44+3.06=50.50,41.91+3.97=45.88,3
4000,0.155185,0.375650,470.47,457.70,4000,10,3,47.35+3.06=50.41,41.86+3.92=45.78,3
4000,0.154926,0.375332,520.90,504.45,4000,10,4,47.10+3.33=50.43,42.55+4.20=46.75,3
4000,0.154805,0.375199,571.35,549.85,4000,10,5,47.41+3.04=50.45,41.49+3.91=45.40,3
4000,0.154770,0.375164,621.77,595.75,4000,10,6,47.37+3.05=50.42,41.96+3.94=45.90,3
4000,0.154769,0.375163,672.03,641.60,4000,10,7,47.23+3.03=50.26,41.90+3.95=45.85,3
4000,0.154769,0.375162,722.44,687.36,4000,10,8,47.36+3.05=50.41,41.82+3.94=45.76,3
4000,0.154769,0.375162,772.77,733.13,4000,10,9,47.30+3.03=50.33,41.87+3.90=45.77,3
4000,0.154769,0.375162,823.03,779.12,4000,10,10,47.23+3.03=50.26,42.08+3.91=45.99,3
