6000,0.170445,0.392146,936.35,929.55,6000,10,1,84.88+5.77=90.64,78.28+6.83=85.11,2
5953,0.143493,0.361377,1018.11,1005.17,6000,10,2,75.70+6.05=81.76,68.73+6.89=75.62,2
5953,0.140631,0.357940,1098.66,1079.49,6000,10,3,74.54+6.02=80.55,67.45+6.87=74.32,2
5953,0.139937,0.357116,1179.27,1154.46,6000,10,4,74.67+5.94=80.61,68.21+6.76=74.97,2
5953,0.139667,0.356792,1259.82,1228.63,6000,10,5,74.47+6.07=80.55,67.25+6.92=74.17,2
5953,0.139602,0.356719,1340.33,1302.69,6000,10,6,74.55+5.95=80.51,67.29+6.77=74.06,2
5953,0.139577,0.356694,1420.90,1377.66,6000,10,7,74.45+6.11=80.56,68.03+6.94=74.97,2
5953,0.139572,0.356688,1501.46,1451.62,6000,10,8,74.47+6.08=80.56,67.03+6.93=73.96,2
5953,0.139571,0.356687,1581.95,1525.69,6000,10,9,74.45+6.04=80.49,67.20+6.87=74.07,2
5953,0.139571,0.356687,1662.42,1600.65,6000,10,10,74.78+5.68=80.47,68.44+6.52=74.96,2
