8000,0.015321,0.099519,300.17,384.41,8000,10,1,40.91+1.00=41.92,40.37+1.21=41.58,3
8000,0.014975,0.098357,342.36,426.49,8000,10,2,40.72+1.47=42.19,40.40+1.68=42.08,3
8000,0.014836,0.097915,384.64,468.36,8000,10,3,40.75+1.53=42.28,40.14+1.73=41.87,3
8000,0.014773,0.097735,426.69,510.29,8000,10,4,40.70+1.36=42.05,40.36+1.57=41.93,3
8000,0.014746,0.097665,468.15,551.40,8000,10,5,40.48+0.98=41.46,39.91+1.20=41.11,3
8000,0.014732,0.097625,510.17,593.12,8000,10,6,40.14+1.87=42.01,39.64+2.08=41.72,3
8000,0.014723,0.097602,552.36,635.04,8000,10,7,40.25+1.94=42.19,39.76+2.16=41.92,3
8000,0.014718,0.097590,594.27,676.67,8000,10,8,40.55+1.36=41.91,40.05+1.58=41.63,3
8000,0.014717,0.097584,636.38,718.49,8000,10,9,40.05+2.07=42.12,39.53+2.29=41.82,3
8000,0.014715,0.097579,678.48,760.47,8000,10,10,40.64+1.45=42.10,40.31+1.67=41.98,3
