10000,0.016972,0.105740,684.29,3445.40,10000,10,1,88.37+2.26=90.63,85.70+2.46=88.16,1
9987,0.014268,0.097749,758.34,3518.96,10000,10,2,71.73+2.32=74.05,71.05+2.51=73.56,1
9987,0.013791,0.096139,831.95,3591.99,10000,10,3,71.83+1.77=73.61,71.05+1.98=73.03,1
9987,0.013605,0.095506,905.96,3665.45,10000,10,4,71.29+2.72=74.01,70.55+2.91=73.46,1
9987,0.013520,0.095242,980.59,3739.66,10000,10,5,71.82+2.82=74.63,71.21+3.00=74.21,1
9987,0.013481,0.095126,1054.91,3813.53,10000,10,6,71.72+2.59=74.31,71.06+2.81=73.87,1
9987,0.013464,0.095074,1129.54,3887.59,10000,10,7,71.78+2.85=74.63,71.01+3.05=74.06,1
9987,0.013454,0.095042,1203.72,3961.11,10000,10,8,72.18+2.00=74.17,71.33+2.19=73.52,1
9987,0.013446,0.095015,1277.57,4034.53,10000,10,9,71.89+1.96=73.85,71.27+2.15=73.42,1
9987,0.013441,0.095000,1351.87,4108.25,10000,10,10,71.85+2.45=74.30,71.09+2.63=73.72,1
