8000,0.162320,0.382035,654.33,690.05,8000,10,1,60.92+2.62=63.53,56.13+3.27=59.40,2
7922,0.135447,0.350592,711.71,742.76,8000,10,2,55.18+2.20=57.38,50.06+2.65=52.71,2
7922,0.132753,0.347284,768.62,794.86,8000,10,3,54.68+2.22=56.90,49.39+2.71=52.10,2
7922,0.132029,0.346421,825.33,846.78,8000,10,4,54.51+2.20=56.71,49.25+2.67=51.92,2
7922,0.131745,0.346074,882.13,899.88,8000,10,5,54.39+2.41=56.79,50.22+2.88=53.10,2
7922,0.131638,0.345945,938.89,951.55,8000,10,6,54.60+2.17=56.76,49.06+2.61=51.67,2
7922,0.131602,0.345901,995.67,1003.70,8000,10,7,54.51+2.27=56.78,49.42+2.73=52.15,2
7922,0.131584,0.345881,1052.46,1055.84,8000,10,8,54.56+2.23=56.78,49.43+2.71=52.14,2
7922,0.131573,0.345868,1109.26,1108.97,8000,10,9,54.36+2.43=56.80,50.22+2.91=53.13,2
7922,0.131570,0.345865,1165.94,1161.27,8000,10,10,54.47+2.22=56.68,49.60+2.70=52.30,2
