9999,0.133381,0.345872,544.18,589.84,10000,10,1,71.82+2.90=74.72,65.76+3.39=69.15,3
9998,0.130720,0.342417,618.55,659.08,10000,10,2,71.82+2.54=74.37,66.23+3.01=69.24,3
9998,0.130012,0.341516,693.45,727.47,10000,10,3,72.36+2.54=74.90,65.40+2.99=68.39,3
9998,0.129718,0.341153,768.41,795.88,10000,10,4,72.38+2.58=74.96,65.36+3.05=68.41,3
9998,0.129611,0.341031,843.25,864.06,10000,10,5,72.33+2.50=74.84,65.24+2.94=68.18,3
9998,0.129571,0.340981,918.13,932.13,10000,10,6,72.30+2.58=74.88,65.01+3.06=68.07,3
9998,0.129549,0.340959,993.03,1000.27,10000,10,7,72.30+2.60=74.90,65.09+3.05=68.14,3
9998,0.129547,0.340956,1067.65,1068.42,10000,10,8,72.34+2.28=74.62,65.39+2.76=68.15,3
9998,0.129546,0.340956,1142.55,1136.70,10000,10,9,72.22+2.68=74.89,65.15+3.13=68.28,3
9998,0.129546,0.340956,1217.50,1205.15,10000,10,10,72.38+2.57=74.95,65.41+3.04=68.45,3
