9000,0.135789,0.349684,476.81,515.90,9000,10,1,63.76+2.95=66.71,58.46+3.57=62.03,3
9000,0.132976,0.346059,543.40,576.57,9000,10,2,63.71+2.88=66.59,57.37+3.30=60.67,3
9000,0.132121,0.344983,609.96,638.43,9000,10,3,63.19+3.37=66.56,58.03+3.83=61.86,3
9000,0.131846,0.344663,676.26,699.24,9000,10,4,63.98+2.32=66.30,58.01+2.80=60.81,3
9000,0.131761,0.344559,742.76,760.28,9000,10,5,64.01+2.49=66.50,58.09+2.95=61.04,3
9000,0.131736,0.344528,808.95,821.33,9000,10,6,63.95+2.24=66.19,58.35+2.70=61.05,3
9000,0.131726,0.344514,875.46,882.33,9000,10,7,63.96+2.56=66.51,57.97+3.03=61.00,3
9000,0.131721,0.344509,941.93,943.19,9000,10,8,63.96+2.51=66.47,57.84+3.02=60.86,3
9000,0.131721,0.344508,1008.23,1004.13,9000,10,9,63.93+2.36=66.29,58.11+2.83=60.94,3
9000,0.131720,0.344506,1074.75,1065.10,9000,10,10,63.94+2.58=66.52,57.96+3.01=60.97,3
