6000,0.170788,0.392235,470.63,483.32,6000,10,1,43.77+2.51=46.29,40.21+3.16=43.37,2
5943,0.143275,0.360905,512.42,522.00,6000,10,2,39.45+2.34=41.79,35.84+2.84=38.68,2
5943,0.140687,0.357812,553.45,559.76,6000,10,3,38.82+2.22=41.03,35.10+2.66=37.76,2
5943,0.139794,0.356731,594.46,598.05,6000,10,4,38.65+2.36=41.01,35.45+2.84=38.29,2
5943,0.139501,0.356394,635.54,635.69,6000,10,5,38.77+2.31=41.08,34.83+2.81=37.64,2
5943,0.139380,0.356260,676.56,673.06,6000,10,6,38.78+2.24=41.01,34.65+2.72=37.37,2
5943,0.139340,0.356218,717.54,710.62,6000,10,7,38.74+2.24=40.98,34.82+2.74=37.56,2
5943,0.139326,0.356201,758.64,748.27,6000,10,8,38.72+2.38=41.10,34.77+2.88=37.65,2
5943,0.139321,0.356199,799.70,786.12,6000,10,9,38.77+2.28=41.05,35.10+2.75=37.85,2
5943,0.139313,0.356188,840.73,823.76,6000,10,10,38.76+2.27=41.04,34.89+2.75=37.64,2
