7998,0.138906,0.353369,421.60,445.65,8000,10,1,56.01+2.56=58.57,51.08+3.21=54.29,3
7998,0.136220,0.349992,479.84,499.30,8000,10,2,55.87+2.37=58.24,50.81+2.83=53.64,3
7998,0.135488,0.349087,538.20,553.12,8000,10,3,55.89+2.47=58.36,50.89+2.93=53.82,3
7998,0.135219,0.348771,596.61,607.31,8000,10,4,55.51+2.89=58.41,50.84+3.35=54.19,3
7998,0.135105,0.348640,654.84,660.64,8000,10,5,55.79+2.44=58.23,50.42+2.91=53.33,3
7998,0.135067,0.348598,713.16,715.81,8000,10,6,55.11+3.21=58.32,51.50+3.67=55.17,3
7998,0.135044,0.348575,771.57,769.53,8000,10,7,55.81+2.60=58.41,50.66+3.06=53.72,3
7998,0.135036,0.348567,830.06,823.90,8000,10,8,55.48+3.01=58.49,50.91+3.46=54.37,3
7998,0.135030,0.348561,888.42,877.77,8000,10,9,55.63+2.73=58.36,50.66+3.21=53.87,3
7998,0.135024,0.348556,946.67,931.52,8000,10,10,55.89+2.36=58.25,50.95+2.80=53.75,3
