4000,0.183445,0.407858,306.51,303.87,4000,10,1,27.13+2.12=29.24,24.30+2.77=27.07,2
3962,0.155081,0.376574,332.40,327.47,4000,10,2,23.80+2.08=25.89,21.06+2.54=23.60,2
3962,0.152295,0.373412,358.98,351.99,4000,10,3,24.13+2.46=26.59,21.54+2.98=24.52,2
3962,0.151395,0.372385,385.43,375.99,4000,10,4,24.35+2.09=26.44,21.44+2.56=24.00,2
3962,0.151158,0.372130,411.92,400.32,4000,10,5,24.14+2.34=26.49,21.49+2.84=24.33,2
3962,0.151063,0.372034,438.36,424.68,4000,10,6,24.05+2.39=26.44,21.47+2.89=24.36,2
3962,0.151020,0.371991,464.86,449.06,4000,10,7,24.12+2.38=26.50,21.54+2.84=24.38,2
3962,0.151008,0.371978,491.35,472.93,4000,10,8,24.39+2.10=26.49,21.31+2.56=23.87,2
3962,0.150999,0.371970,517.82,497.48,4000,10,9,24.36+2.11=26.47,21.94+2.61=24.55,2
3962,0.150998,0.371968,544.30,521.21,4000,10,10,24.37+2.11=26.48,21.17+2.56=23.73,2
