3000,0.168832,0.392919,170.77,173.14,3000,10,1,18.63+2.58=21.21,17.03+3.24=20.27,3
3000,0.165002,0.388508,191.73,192.35,3000,10,2,18.51+2.46=20.96,16.26+2.95=19.21,3
3000,0.163988,0.387356,212.74,211.75,3000,10,3,18.50+2.51=21.00,16.38+3.02=19.40,3
3000,0.163754,0.387102,233.64,230.92,3000,10,4,18.52+2.38=20.90,16.28+2.89=19.17,3
3000,0.163661,0.386972,254.62,250.18,3000,10,5,18.48+2.50=20.98,16.24+3.02=19.26,3
3000,0.163637,0.386936,275.53,269.33,3000,10,6,18.54+2.36=20.90,16.25+2.90=19.15,3
3000,0.163632,0.386930,296.51,288.62,3000,10,7,18.51+2.47=20.98,16.34+2.95=19.29,3
3000,0.163631,0.386929,317.52,308.11,3000,10,8,18.48+2.53=21.00,16.45+3.04=19.49,3
3000,0.163631,0.386929,338.49,327.26,3000,10,9,18.52+2.45=20.97,16.18+2.97=19.15,3
3000,0.163631,0.386929,359.51,346.53,3000,10,10,18.51+2.51=21.02,16.25+3.02=19.27,3
