6000,0.147422,0.364736,297.91,310.48,6000,10,1,40.00+2.46=42.47,35.80+3.09=38.89,3
6000,0.144530,0.361155,340.08,349.00,6000,10,2,39.75+2.42=42.16,35.62+2.90=38.52,3
6000,0.143687,0.360181,382.10,387.69,6000,10,3,39.66+2.36=42.02,35.84+2.85=38.69,3
6000,0.143393,0.359842,424.22,426.17,6000,10,4,39.69+2.43=42.12,35.56+2.92=38.48,3
6000,0.143258,0.359693,466.29,464.93,6000,10,5,39.63+2.44=42.07,35.86+2.90=38.76,3
6000,0.143216,0.359631,508.06,503.86,6000,10,6,39.52+2.25=41.77,36.18+2.75=38.93,3
6000,0.143195,0.359604,550.03,542.52,6000,10,7,39.61+2.36=41.97,35.81+2.85=38.66,3
6000,0.143193,0.359602,592.13,581.11,6000,10,8,39.62+2.48=42.10,35.61+2.98=38.59,3
6000,0.143193,0.359602,634.20,619.89,6000,10,9,39.28+2.78=42.06,35.49+3.29=38.78,3
6000,0.143193,0.359602,676.29,658.44,6000,10,10,39.62+2.46=42.09,35.60+2.95=38.55,3
