9000,0.159381,0.378265,736.25,788.26,9000,10,1,69.80+2.48=72.27,64.54+3.11=67.65,2
8915,0.132469,0.346412,801.76,848.38,9000,10,2,63.26+2.24=65.51,57.43+2.69=60.12,2
8915,0.129847,0.343168,865.87,908.30,9000,10,3,61.81+2.30=64.11,57.15+2.77=59.92,2
8915,0.129021,0.342124,929.98,967.89,9000,10,4,61.47+2.63=64.10,56.49+3.10=59.59,2
8915,0.128728,0.341749,994.15,1026.79,9000,10,5,61.85+2.32=64.17,56.10+2.80=58.90,2
8915,0.128630,0.341629,1058.25,1085.66,9000,10,6,61.89+2.21=64.10,56.18+2.69=58.87,2
8915,0.128597,0.341590,1122.43,1145.72,9000,10,7,61.70+2.48=64.18,57.12+2.94=60.06,2
8915,0.128584,0.341572,1186.67,1204.74,9000,10,8,61.84+2.39=64.24,56.15+2.87=59.02,2
8915,0.128580,0.341567,1250.84,1264.09,9000,10,9,61.74+2.43=64.17,56.45+2.90=59.35,2
8915,0.128580,0.341567,1315.06,1322.65,9000,10,10,61.90+2.32=64.22,55.78+2.78=58.56,2
