4999,0.152756,0.371753,808.64,773.90,5000,10,1,128.01+6.57=134.58,117.57+6.55=124.12,3
4999,0.149661,0.368042,941.71,896.88,5000,10,2,126.58+6.49=133.07,116.51+6.47=122.98,3
4999,0.148792,0.367034,1074.74,1019.63,5000,10,3,126.44+6.59=133.03,116.19+6.56=122.75,3
4999,0.148471,0.366666,1207.66,1142.20,5000,10,4,126.41+6.51=132.92,116.08+6.49=122.57,3
4999,0.148392,0.366578,1340.49,1264.88,5000,10,5,126.31+6.52=132.83,116.19+6.49=122.68,3
4999,0.148364,0.366548,1473.31,1387.38,5000,10,6,126.31+6.50=132.82,116.02+6.48=122.50,3
4999,0.148356,0.366540,1606.11,1509.80,5000,10,7,126.32+6.49=132.80,115.96+6.46=122.42,3
4999,0.148356,0.366540,1739.01,1632.51,5000,10,8,126.37+6.53=132.90,116.20+6.51=122.71,3
4999,0.148356,0.366540,1871.83,1755.05,5000,10,9,126.35+6.47=132.82,116.09+6.45=122.54,3
4999,0.148356,0.366540,2004.73,1877.81,5000,10,10,126.38+6.51=132.90,116.27+6.49=122.76,3
