3999,0.159566,0.380707,691.13,663.11,4000,10,1,95.03+6.43=101.46,86.83+6.41=93.24,3
3999,0.156235,0.376732,792.26,755.92,4000,10,2,94.69+6.44=101.13,86.39+6.42=92.81,3
3999,0.155297,0.375660,893.28,849.48,4000,10,3,94.30+6.72=101.02,86.87+6.69=93.56,3
3999,0.154957,0.375278,994.15,941.94,4000,10,4,94.39+6.49=100.87,86.00+6.46=92.46,3
3999,0.154838,0.375140,1095.00,1034.34,4000,10,5,94.40+6.45=100.85,85.97+6.43=92.40,3
3999,0.154800,0.375102,1195.86,1126.68,4000,10,6,94.43+6.42=100.85,85.94+6.40=92.34,3
3999,0.154790,0.375094,1296.66,1219.09,4000,10,7,94.35+6.45=100.80,85.98+6.43=92.41,3
3999,0.154788,0.375091,1397.47,1311.48,4000,10,8,94.39+6.42=100.81,85.99+6.40=92.39,3
3999,0.154788,0.375091,1498.26,1403.67,4000,10,9,94.35+6.44=100.79,85.78+6.41=92.19,3
3999,0.154788,0.375091,1599.11,1496.07,4000,10,10,94.41+6.44=100.85,85.98+6.42=92.40,3
