6000,0.169736,0.391434,1842.98,1711.59,6000,10,1,170.06+9.19=179.26,158.29+9.16=167.45,2
5970,0.143964,0.361975,2004.90,1861.51,6000,10,2,152.60+9.31=161.91,140.63+9.29=149.92,2
5970,0.141311,0.358719,2165.78,2011.19,6000,10,3,151.91+8.97=160.88,140.73+8.95=149.68,2
5970,0.140429,0.357639,2326.53,2160.68,6000,10,4,151.52+9.23=160.75,140.28+9.21=149.49,2
5970,0.140149,0.357321,2487.27,2310.04,6000,10,5,151.51+9.22=160.74,140.16+9.20=149.36,2
5970,0.140059,0.357214,2647.86,2459.43,6000,10,6,151.45+9.13=160.58,140.28+9.11=149.39,2
5970,0.140011,0.357161,2808.44,2608.91,6000,10,7,151.42+9.16=160.58,140.35+9.13=149.48,2
5970,0.139999,0.357147,2969.03,2758.19,6000,10,8,151.42+9.17=160.59,140.13+9.15=149.28,2
5970,0.139994,0.357142,3129.62,2907.60,6000,10,9,151.38+9.20=160.59,140.23+9.18=149.41,2
5970,0.139988,0.357136,3290.17,3056.95,6000,10,10,151.39+9.16=160.55,140.21+9.14=149.35,2
