7999,0.138652,0.352740,1372.88,1317.71,8000,10,1,222.27+6.47=228.74,205.92+6.45=212.37,3
7999,0.135870,0.349175,1600.62,1529.05,8000,10,2,221.23+6.51=227.74,204.85+6.49=211.34,3
7999,0.135110,0.348219,1827.83,1741.01,8000,10,3,220.43+6.78=227.21,205.22+6.74=211.96,3
7999,0.134880,0.347946,2054.82,1952.85,8000,10,4,220.17+6.83=226.99,205.03+6.81=211.84,3
7999,0.134794,0.347845,2281.94,2164.77,8000,10,5,220.23+6.89=227.12,205.07+6.85=211.92,3
7999,0.134770,0.347815,2509.44,2375.35,8000,10,6,220.87+6.64=227.51,203.96+6.62=210.58,3
7999,0.134758,0.347798,2737.11,2587.81,8000,10,7,220.75+6.92=227.66,205.57+6.89=212.46,3
7999,0.134751,0.347789,2964.79,2800.27,8000,10,8,220.78+6.90=227.68,205.59+6.87=212.46,3
7999,0.134749,0.347786,3192.53,3012.79,8000,10,9,220.84+6.90=227.74,205.64+6.88=212.52,3
7999,0.134749,0.347786,3420.36,3225.32,8000,10,10,220.94+6.89=227.84,205.66+6.87=212.53,3
