8000,0.249010,0.483751,1066.05,1046.92,8000,10,1,239.99+7.06=247.05,232.22+7.04=239.26,3
8000,0.246086,0.480857,1310.50,1283.57,8000,10,2,237.33+7.12=244.45,229.55+7.10=236.65,3
8000,0.245078,0.479865,1553.94,1519.21,8000,10,3,236.37+7.07=243.44,228.59+7.05=235.64,3
8000,0.244664,0.479448,1798.24,1755.71,8000,10,4,237.23+7.07=244.30,229.45+7.05=236.50,3
8000,0.244473,0.479262,2042.00,1991.68,8000,10,5,236.66+7.10=243.76,228.89+7.08=235.97,3
8000,0.244379,0.479170,2285.63,2227.52,8000,10,6,236.54+7.09=243.63,228.78+7.06=235.84,3
8000,0.244326,0.479119,2528.64,2462.72,8000,10,7,235.96+7.05=243.01,228.17+7.03=235.20,3
8000,0.244303,0.479098,2772.79,2699.09,8000,10,8,237.01+7.14=244.15,229.25+7.12=236.37,3
8000,0.244294,0.479090,3016.21,2934.68,8000,10,9,236.25+7.17=243.42,228.45+7.14=235.59,3
8000,0.244290,0.479087,3259.87,3170.52,8000,10,10,236.50+7.16=243.66,228.70+7.14=235.84,3
