9000,0.245587,0.480385,1498.36,1473.51,9000,10,1,279.00+7.00=285.99,270.13+6.98=277.11,3
9000,0.242767,0.477538,1779.07,1745.30,9000,10,2,273.82+6.90=280.71,264.90+6.89=271.79,3
9000,0.241820,0.476584,2058.71,2016.05,9000,10,3,272.75+6.89=279.64,263.87+6.88=270.75,3
9000,0.241425,0.476193,2338.33,2286.78,9000,10,4,272.73+6.89=279.62,263.87+6.86=270.73,3
9000,0.241255,0.476028,2618.54,2558.10,9000,10,5,273.24+6.97=280.21,264.37+6.95=271.32,3
9000,0.241176,0.475955,2898.09,2828.76,9000,10,6,272.58+6.98=279.55,263.71+6.95=270.66,3
9000,0.241134,0.475915,3177.80,3099.57,9000,10,7,272.82+6.90=279.71,263.91+6.89=270.80,3
9000,0.241120,0.475902,3457.19,3370.05,9000,10,8,272.51+6.88=279.39,263.62+6.86=270.48,3
9000,0.241115,0.475897,3736.60,3640.55,9000,10,9,272.41+7.00=279.41,263.52+6.98=270.50,3
9000,0.241112,0.475894,4016.31,3911.38,9000,10,10,272.81+6.90=279.70,263.95+6.88=270.83,3
