5999,0.256635,0.491044,804.63,789.92,6000,10,1,175.65+7.15=182.80,170.04+7.13=177.17,3
5999,0.253612,0.488137,986.20,965.92,6000,10,2,174.42+7.15=181.58,168.86+7.14=176.00,3
5999,0.252594,0.487167,1167.23,1141.36,6000,10,3,173.86+7.17=181.03,168.29+7.15=175.44,3
5999,0.252206,0.486796,1348.21,1316.76,6000,10,4,173.84+7.14=180.98,168.28+7.12=175.40,3
5999,0.251991,0.486597,1529.66,1492.64,6000,10,5,174.28+7.17=181.45,168.72+7.16=175.88,3
5999,0.251919,0.486528,1711.15,1668.56,6000,10,6,174.34+7.15=181.48,168.79+7.13=175.92,3
5999,0.251885,0.486496,1892.36,1844.19,6000,10,7,174.08+7.13=181.22,168.51+7.12=175.63,3
5999,0.251863,0.486475,2073.74,2019.98,6000,10,8,174.13+7.25=181.38,168.55+7.24=175.79,3
5999,0.251847,0.486462,2254.73,2195.38,6000,10,9,173.85+7.13=180.98,168.28+7.12=175.40,3
5999,0.251842,0.486457,2435.70,2370.77,6000,10,10,173.80+7.18=180.98,168.23+7.16=175.39,3
