1000,0.324283,0.555457,295.03,286.10,1000,10,1,26.16+7.94=34.10,25.30+7.91=33.21,2
1000,0.300710,0.534974,325.56,315.76,1000,10,2,22.72+7.81=30.52,21.87+7.79=29.66,2
1000,0.297539,0.532061,356.33,345.67,1000,10,3,22.94+7.83=30.77,22.09+7.81=29.90,2
1000,0.296408,0.530961,386.85,375.35,1000,10,4,22.72+7.80=30.52,21.90+7.78=29.68,2
1000,0.295966,0.530542,417.28,404.91,1000,10,5,22.62+7.81=30.43,21.76+7.80=29.56,2
1000,0.295803,0.530395,447.75,434.52,1000,10,6,22.67+7.80=30.47,21.84+7.77=29.61,2
1000,0.295727,0.530323,478.45,464.37,1000,10,7,22.91+7.79=30.70,22.08+7.77=29.85,2
1000,0.295697,0.530296,509.42,494.49,1000,10,8,23.18+7.80=30.98,22.35+7.77=30.12,2
1000,0.295688,0.530288,540.56,524.77,1000,10,9,23.29+7.84=31.13,22.45+7.83=30.28,2
1000,0.295688,0.530288,571.62,554.96,1000,10,10,23.26+7.80=31.06,22.41+7.78=30.19,2
