10000,0.263738,0.498753,5565.04,5458.49,10000,10,1,330.14+7.60=337.75,320.54+7.59=328.13,2
10000,0.241983,0.477948,5863.89,5747.54,10000,10,2,291.43+7.42=298.85,281.66+7.39=289.05,2
10000,0.238934,0.474892,6161.42,6035.38,10000,10,3,290.13+7.40=297.53,280.45+7.39=287.84,2
10000,0.237906,0.473847,6459.32,6323.64,10000,10,4,290.51+7.38=297.90,280.89+7.37=288.26,2
10000,0.237482,0.473417,6756.22,6610.81,10000,10,5,289.52+7.37=296.89,279.81+7.36=287.17,2
10000,0.237278,0.473210,7053.33,6898.18,10000,10,6,289.77+7.35=297.11,280.05+7.32=287.37,2
10000,0.237189,0.473123,7350.80,7185.89,10000,10,7,290.10+7.38=297.47,280.35+7.36=287.71,2
10000,0.237154,0.473090,7648.04,7473.41,10000,10,8,289.84+7.40=297.24,280.13+7.39=287.52,2
10000,0.237138,0.473073,7945.30,7760.99,10000,10,9,289.85+7.40=297.25,280.19+7.39=287.58,2
10000,0.237131,0.473067,8242.58,8048.59,10000,10,10,289.90+7.38=297.28,280.23+7.37=287.60,2
