8000,0.269185,0.504179,4142.06,4056.54,8000,10,1,258.83+7.68=266.51,250.74+7.66=258.40,2
8000,0.247215,0.483410,4377.30,4284.00,8000,10,2,227.72+7.52=235.23,219.96+7.50=227.46,2
8000,0.244239,0.480469,4612.19,4511.10,8000,10,3,227.39+7.50=234.89,219.63+7.47=227.10,2
8000,0.243206,0.479427,4846.86,4737.99,8000,10,4,227.19+7.48=234.67,219.43+7.46=226.89,2
8000,0.242766,0.478981,5082.67,4966.02,8000,10,5,228.32+7.49=235.81,220.56+7.47=228.03,2
8000,0.242573,0.478786,5316.89,5192.43,8000,10,6,226.73+7.49=234.22,218.94+7.47=226.41,2
8000,0.242478,0.478690,5549.98,5417.70,8000,10,7,225.61+7.47=233.08,217.81+7.46=225.27,2
8000,0.242422,0.478636,5783.04,5642.91,8000,10,8,225.57+7.49=233.06,217.74+7.47=225.21,2
8000,0.242401,0.478616,6015.92,5867.99,8000,10,9,225.35+7.52=232.88,217.58+7.50=225.08,2
8000,0.242397,0.478612,6248.76,6093.08,8000,10,10,225.37+7.48=232.84,217.63+7.46=225.09,2
