8000,0.311928,0.529870,8992.26,26060.67,8000,10,1,366.62+15.03=381.66,318.13+16.44=334.57,1
7999,0.287663,0.508249,9310.10,26334.65,8000,10,2,303.39+14.45=317.84,258.21+15.77=273.98,1
7999,0.283944,0.504508,9625.05,26607.92,8000,10,3,300.45+14.49=314.94,257.54+15.73=273.27,1
7999,0.282944,0.503495,9938.85,26880.12,8000,10,4,299.18+14.62=313.80,256.34+15.86=272.20,1
7999,0.282471,0.502999,10252.41,27151.98,8000,10,5,299.20+14.35=313.55,256.26+15.60=271.86,1
7999,0.282362,0.502888,10566.24,27424.74,8000,10,6,299.11+14.72=313.84,256.72+16.04=272.76,1
7999,0.282332,0.502864,10879.81,27696.78,8000,10,7,299.25+14.31=313.56,256.43+15.61=272.04,1
7999,0.282325,0.502857,11193.49,27969.01,8000,10,8,299.01+14.67=313.68,256.27+15.96=272.23,1
7999,0.282323,0.502855,11507.17,28240.87,8000,10,9,299.37+14.31=313.68,256.27+15.59=271.86,1
7999,0.282321,0.502852,11820.97,28513.12,8000,10,10,299.22+14.58=313.80,256.41+15.84=272.25,1
