4999,0.290909,0.508388,854.43,810.49,5000,10,1,185.21+11.38=196.59,165.04+12.85=177.89,3
4999,0.288496,0.506052,1048.08,985.30,5000,10,2,182.30+11.35=193.64,162.14+12.67=174.81,3
4999,0.287897,0.505500,1241.22,1159.74,5000,10,3,181.69+11.45=193.14,161.69+12.75=174.44,3
4999,0.287773,0.505377,1434.31,1334.05,5000,10,4,181.67+11.42=193.09,161.57+12.74=174.31,3
4999,0.287734,0.505344,1627.34,1508.67,5000,10,5,181.62+11.41=193.03,161.91+12.71=174.62,3
4999,0.287721,0.505332,1820.38,1682.71,5000,10,6,181.68+11.37=193.05,161.37+12.67=174.04,3
4999,0.287719,0.505330,2013.51,1857.03,5000,10,7,181.67+11.46=193.13,161.55+12.77=174.32,3
4999,0.287719,0.505330,2206.74,2031.29,5000,10,8,181.78+11.45=193.23,161.49+12.77=174.26,3
4999,0.287719,0.505330,2399.86,2205.40,5000,10,9,181.75+11.38=193.12,161.41+12.70=174.11,3
4999,0.287719,0.505330,2593.02,2379.97,5000,10,10,181.74+11.42=193.16,161.82+12.75=174.57,3
