4000,0.266012,0.500597,82.67,100.52,4000,10,1,12.75+0.98=13.73,12.40+1.48=13.88,3
4000,0.263015,0.497746,96.37,114.19,4000,10,2,12.78+0.91=13.70,12.33+1.34=13.67,3
4000,0.262090,0.496874,110.01,127.92,4000,10,3,12.64+1.00=13.64,12.30+1.43=13.73,3
4000,0.261708,0.496504,123.71,141.62,4000,10,4,12.70+1.00=13.70,12.30+1.40=13.70,3
4000,0.261514,0.496318,137.41,155.36,4000,10,5,12.63+1.07=13.70,12.27+1.47=13.74,3
4000,0.261422,0.496227,151.08,168.98,4000,10,6,12.75+0.92=13.67,12.30+1.32=13.62,3
4000,0.261379,0.496184,164.70,182.63,4000,10,7,12.68+0.94=13.62,12.30+1.35=13.65,3
4000,0.261364,0.496168,178.33,196.24,4000,10,8,12.74+0.90=13.64,12.31+1.30=13.61,3
4000,0.261352,0.496155,192.03,209.93,4000,10,9,12.70+0.99=13.69,12.32+1.37=13.69,3
4000,0.261341,0.496146,205.67,223.55,4000,10,10,12.76+0.88=13.64,12.32+1.30=13.62,3
