2000,0.304877,0.537465,83.32,96.40,2000,10,1,6.86+1.09=7.95,6.82+1.67=8.49,2
2000,0.280975,0.516350,90.12,103.57,2000,10,2,5.82+0.98=6.80,5.78+1.39=7.17,2
2000,0.277948,0.513557,96.85,110.71,2000,10,3,5.82+0.91=6.73,5.78+1.36=7.14,2
2000,0.276898,0.512563,103.56,117.80,2000,10,4,5.81+0.90=6.71,5.77+1.32=7.09,2
2000,0.276515,0.512199,110.29,124.92,2000,10,5,5.81+0.91=6.73,5.77+1.35=7.12,2
2000,0.276290,0.511971,117.00,132.02,2000,10,6,5.79+0.92=6.71,5.76+1.34=7.10,2
2000,0.276189,0.511871,123.71,139.12,2000,10,7,5.78+0.93=6.71,5.74+1.36=7.10,2
2000,0.276153,0.511836,130.41,146.16,2000,10,8,5.74+0.96=6.70,5.70+1.34=7.04,2
2000,0.276143,0.511829,137.09,153.24,2000,10,9,5.79+0.89=6.68,5.74+1.34=7.08,2
2000,0.276142,0.511828,143.80,160.32,2000,10,10,5.68+1.02=6.70,5.64+1.43=7.07,2
