7000,0.252547,0.487025,150.22,200.48,7000,10,1,25.58+0.96=26.54,24.43+1.52=25.95,3
7000,0.249630,0.484163,176.42,225.82,7000,10,2,25.25+0.95=26.20,23.98+1.36=25.34,3
7000,0.248683,0.483234,202.52,251.03,7000,10,3,25.16+0.94=26.09,23.88+1.33=25.21,3
7000,0.248262,0.482827,228.55,276.14,7000,10,4,25.09+0.94=26.03,23.79+1.32=25.11,3
7000,0.248095,0.482667,254.71,301.58,7000,10,5,24.93+1.22=26.15,23.79+1.65=25.44,3
7000,0.248033,0.482605,280.82,326.91,7000,10,6,24.92+1.19=26.11,23.73+1.60=25.33,3
7000,0.247994,0.482564,306.98,352.42,7000,10,7,24.95+1.22=26.16,23.89+1.62=25.51,3
7000,0.247986,0.482556,333.22,377.83,7000,10,8,25.31+0.93=26.24,24.08+1.33=25.41,3
7000,0.247983,0.482553,359.41,403.21,7000,10,9,25.25+0.93=26.18,24.05+1.33=25.38,3
7000,0.247982,0.482551,385.53,428.86,7000,10,10,24.92+1.20=26.12,24.05+1.60=25.65,3
