8999,0.245584,0.480153,235.66,339.65,9000,10,1,34.06+1.21=35.27,32.73+1.74=34.47,3
8999,0.242901,0.477475,270.17,372.80,9000,10,2,33.46+1.04=34.50,31.72+1.43=33.15,3
8999,0.241956,0.476543,304.70,406.27,9000,10,3,33.30+1.24=34.53,31.85+1.62=33.47,3
8999,0.241584,0.476182,339.06,439.80,9000,10,4,33.05+1.30=34.36,31.82+1.71=33.53,3
8999,0.241425,0.476026,373.42,473.16,9000,10,5,33.35+1.01=34.36,31.96+1.40=33.36,3
8999,0.241350,0.475952,407.73,506.12,9000,10,6,33.38+0.93=34.31,31.66+1.30=32.96,3
8999,0.241319,0.475923,442.13,539.32,9000,10,7,33.46+0.94=34.41,31.87+1.33=33.20,3
8999,0.241304,0.475909,476.42,572.05,9000,10,8,33.35+0.94=34.29,31.39+1.34=32.73,3
8999,0.241298,0.475904,510.81,605.07,9000,10,9,33.44+0.94=34.38,31.69+1.33=33.02,3
8999,0.241297,0.475902,545.17,637.85,9000,10,10,33.42+0.93=34.35,31.46+1.32=32.78,3
