4000,0.287552,0.521278,184.44,237.82,4000,10,1,15.27+1.19=16.46,14.81+1.73=16.54,2
4000,0.263268,0.499077,198.52,251.83,4000,10,2,12.95+1.13=14.08,12.47+1.54=14.01,2
4000,0.260211,0.496136,212.40,265.84,4000,10,3,12.64+1.24=13.88,12.37+1.64=14.01,2
4000,0.259250,0.495203,226.28,279.64,4000,10,4,12.86+1.02=13.88,12.38+1.42=13.80,2
4000,0.258844,0.494812,240.15,293.46,4000,10,5,12.78+1.08=13.86,12.33+1.49=13.82,2
4000,0.258693,0.494662,253.98,307.24,4000,10,6,12.82+1.02=13.84,12.35+1.43=13.78,2
4000,0.258603,0.494575,267.82,320.97,4000,10,7,12.86+0.97=13.83,12.36+1.37=13.73,2
4000,0.258567,0.494543,281.69,334.76,4000,10,8,12.83+1.05=13.87,12.33+1.46=13.79,2
4000,0.258548,0.494523,295.55,348.72,4000,10,9,12.58+1.27=13.85,12.30+1.66=13.96,2
4000,0.258534,0.494510,309.40,362.72,4000,10,10,12.58+1.28=13.85,12.32+1.68=14.00,2
