4000,0.286810,0.520892,708.35,686.73,4000,10,1,58.49+4.41=62.91,56.68+4.40=61.08,2
4000,0.263683,0.499689,763.58,740.18,4000,10,2,50.77+4.46=55.22,48.99+4.46=53.45,2
4000,0.260523,0.496632,818.70,793.50,4000,10,3,50.83+4.27=55.11,49.05+4.27=53.32,2
4000,0.259501,0.495619,873.51,846.50,4000,10,4,50.58+4.23=54.81,48.77+4.23=53.00,2
4000,0.259108,0.495234,928.30,899.47,4000,10,5,50.61+4.17=54.79,48.81+4.16=52.97,2
4000,0.258955,0.495079,982.97,952.31,4000,10,6,50.50+4.16=54.67,48.69+4.15=52.84,2
4000,0.258881,0.495003,1037.75,1005.26,4000,10,7,50.35+4.42=54.77,48.53+4.41=52.94,2
4000,0.258844,0.494969,1092.42,1058.11,4000,10,8,50.21+4.46=54.67,48.40+4.45=52.85,2
4000,0.258831,0.494957,1147.02,1110.90,4000,10,9,50.39+4.21=54.60,48.59+4.20=52.79,2
4000,0.258827,0.494954,1201.82,1163.91,4000,10,10,50.31+4.48=54.79,48.55+4.46=53.01,2
