8000,0.269100,0.503951,2149.52,2107.09,8000,10,1,132.52+4.17=136.69,128.75+4.16=132.91,2
7999,0.246541,0.482640,2268.88,2222.80,8000,10,2,115.14+4.22=119.36,111.49+4.22=115.71,2
7999,0.243509,0.479656,2387.94,2337.98,8000,10,3,114.93+4.12=119.05,111.07+4.11=115.18,2
7999,0.242559,0.478706,2506.63,2452.99,8000,10,4,114.48+4.20=118.68,110.81+4.20=115.01,2
7999,0.242126,0.478273,2626.43,2568.64,8000,10,5,115.03+4.77=119.79,110.89+4.76=115.65,2
7999,0.241925,0.478074,2745.03,2683.38,8000,10,6,113.92+4.68=118.60,110.08+4.66=114.74,2
7999,0.241843,0.477991,2863.91,2798.58,8000,10,7,114.65+4.22=118.87,110.99+4.21=115.20,2
7999,0.241805,0.477953,2982.33,2913.31,8000,10,8,114.17+4.24=118.41,110.50+4.23=114.73,2
7999,0.241788,0.477936,3101.54,3028.85,8000,10,9,115.01+4.20=119.21,111.35+4.18=115.53,2
7999,0.241780,0.477928,3220.27,3143.93,8000,10,10,114.04+4.69=118.73,110.39+4.68=115.07,2
