3000,0.271505,0.506503,223.86,219.19,3000,10,1,37.89+3.74=41.63,36.44+3.74=40.18,3
3000,0.268683,0.503802,264.99,258.45,3000,10,2,37.38+3.76=41.13,35.51+3.75=39.26,3
3000,0.267729,0.502883,305.85,297.59,3000,10,3,37.13+3.73=40.85,35.42+3.72=39.14,3
3000,0.267406,0.502576,346.49,336.35,3000,10,4,36.89+3.76=40.64,35.02+3.74=38.76,3
3000,0.267234,0.502421,387.28,375.44,3000,10,5,37.04+3.76=40.80,35.34+3.75=39.09,3
3000,0.267196,0.502388,428.20,414.71,3000,10,6,37.15+3.77=40.92,35.52+3.75=39.27,3
3000,0.267173,0.502369,468.92,453.64,3000,10,7,36.92+3.80=40.72,35.15+3.78=38.93,3
3000,0.267167,0.502364,509.73,492.55,3000,10,8,37.07+3.74=40.81,35.18+3.73=38.91,3
3000,0.267163,0.502361,550.53,531.80,3000,10,9,37.07+3.74=40.80,35.51+3.74=39.25,3
3000,0.267160,0.502358,591.57,571.09,3000,10,10,37.31+3.73=41.04,35.57+3.72=39.29,3
