1000,0.323926,0.555048,154.72,150.66,1000,10,1,13.09+4.75=17.84,12.85+4.74=17.59,2
1000,0.300827,0.535073,170.84,166.55,1000,10,2,11.31+4.82=16.12,11.09+4.80=15.89,2
1000,0.297443,0.532027,186.62,182.08,1000,10,3,11.08+4.70=15.77,10.84+4.69=15.53,2
1000,0.296329,0.531018,202.86,198.07,1000,10,4,11.24+4.99=16.24,11.00+4.99=15.99,2
1000,0.295884,0.530631,218.86,213.83,1000,10,5,11.15+4.85=16.00,10.92+4.84=15.76,2
1000,0.295681,0.530443,234.96,229.68,1000,10,6,11.17+4.92=16.10,10.94+4.91=15.85,2
1000,0.295577,0.530335,250.71,245.18,1000,10,7,11.15+4.61=15.75,10.89+4.60=15.49,2
1000,0.295543,0.530305,266.71,260.93,1000,10,8,11.24+4.75=16.00,11.02+4.73=15.75,2
1000,0.295536,0.530299,282.75,276.73,1000,10,9,11.16+4.87=16.03,10.94+4.86=15.80,2
1000,0.295528,0.530292,298.82,292.56,1000,10,10,11.20+4.87=16.07,10.96+4.87=15.83,2
