6000,0.276877,0.511468,1394.04,1360.11,6000,10,1,96.60+5.16=101.76,93.82+5.16=98.98,2
6000,0.253791,0.489915,1483.19,1446.56,6000,10,2,85.03+4.12=89.14,82.34+4.11=86.45,2
6000,0.250824,0.487028,1572.41,1532.37,6000,10,3,83.68+5.53=89.21,80.30+5.51=85.81,2
6000,0.249825,0.486033,1661.79,1618.81,6000,10,4,84.12+5.25=89.38,81.20+5.24=86.44,2
6000,0.249388,0.485594,1751.15,1705.31,6000,10,5,84.34+5.02=89.36,81.49+5.01=86.50,2
6000,0.249177,0.485375,1840.32,1791.36,6000,10,6,84.06+5.10=89.16,80.96+5.09=86.05,2
6000,0.249084,0.485282,1928.32,1876.68,6000,10,7,83.60+4.40=88.00,80.93+4.39=85.32,2
6000,0.249034,0.485231,2016.43,1962.10,6000,10,8,83.42+4.69=88.11,80.74+4.68=85.42,2
6000,0.249005,0.485202,2105.14,2048.09,6000,10,9,84.51+4.20=88.70,81.80+4.19=85.99,2
6000,0.248990,0.485188,2194.24,2134.32,6000,10,10,84.31+4.79=89.10,81.46+4.77=86.23,2
