2000,0.282408,0.516593,143.93,139.96,2000,10,1,23.59+3.80=27.40,22.48+3.80=26.28,3
2000,0.279413,0.513790,170.99,165.88,2000,10,2,23.26+3.80=27.06,22.13+3.79=25.92,3
2000,0.278427,0.512863,197.90,191.47,2000,10,3,23.11+3.80=26.91,21.80+3.79=25.59,3
2000,0.278116,0.512571,224.82,217.26,2000,10,4,23.14+3.78=26.92,22.02+3.77=25.79,3
2000,0.277978,0.512441,251.49,243.01,2000,10,5,22.54+4.13=26.67,21.62+4.13=25.75,3
2000,0.277887,0.512357,278.35,268.74,2000,10,6,23.04+3.82=26.86,21.92+3.81=25.73,3
2000,0.277831,0.512309,305.09,294.16,2000,10,7,22.91+3.83=26.74,21.60+3.82=25.42,3
2000,0.277822,0.512302,331.94,319.89,2000,10,8,23.06+3.79=26.85,21.95+3.78=25.73,3
2000,0.277822,0.512301,358.69,345.25,2000,10,9,22.99+3.77=26.75,21.60+3.76=25.36,3
2000,0.277821,0.512301,385.59,371.03,2000,10,10,23.07+3.83=26.90,21.97+3.81=25.78,3
