5000,0.281357,0.515739,1032.03,1004.63,5000,10,1,78.04+4.50=82.54,75.22+4.49=79.71,2
5000,0.258295,0.494316,1104.84,1075.16,5000,10,2,68.50+4.30=72.80,66.25+4.28=70.53,2
5000,0.255093,0.491191,1177.66,1145.73,5000,10,3,68.24+4.58=72.82,66.00+4.57=70.57,2
5000,0.254053,0.490161,1249.97,1215.79,5000,10,4,68.03+4.27=72.30,65.80+4.26=70.06,2
5000,0.253632,0.489737,1322.57,1286.15,5000,10,5,68.06+4.54=72.60,65.83+4.53=70.36,2
5000,0.253467,0.489576,1394.74,1356.07,5000,10,6,67.93+4.24=72.17,65.69+4.23=69.92,2
5000,0.253398,0.489507,1466.99,1426.08,5000,10,7,68.03+4.21=72.24,65.81+4.20=70.01,2
5000,0.253368,0.489479,1539.26,1496.10,5000,10,8,68.07+4.19=72.27,65.83+4.19=70.02,2
5000,0.253360,0.489472,1611.69,1566.28,5000,10,9,67.97+4.46=72.43,65.73+4.45=70.18,2
5000,0.253357,0.489469,1684.26,1636.60,5000,10,10,68.18+4.39=72.57,65.94+4.38=70.32,2
